estandar	dialectal	whisper
Pues	Pues	Entonces,
[OTRAS-EM]	[OTRAS-EM]	el
entonces	entonces	pastor
el	el	del
pastor	pastor	monte
~…	~…	que
del	del	nosotros
monte	monte	llevábamos
que	que	al
~…	~…	valle
~,	~,	o
por	por	aquí
ejemplo	ejemplo	a
~,	~,	Liebra,
nosotros	nosotros	son
llevábamos	llevábamos	pueblos
al	al	que
valle	valle	tienen
~…	~…	puertos
o	o	que
aquí	aquí	se
a	a	dice
Yebra	Yebra	y
~…	~…	lo
Son	Son	gaba
pueblos	pueblos	novejas,
que	que	y
tienen	tienen	donde
puertos	puertos	quien
~,	~,	las
que	que	lo
se	se	gaba
dice	dice	por
~,	~,	las
y	y	livadas,
logaban	logaban	agabas
ovejas	ovejas	lo
~.	~.	que
Y	Y	te
donde	donde	decían
~…	~…	de
~,	~,	ella
quien	quien	y
las	las	punto
logaba	logaba
~,	~,
pues	pues
las	las
llevabas	llevabas
~.	~.
Pagabas	Pagabas
lo	lo
que	que
te	te
decían	decían
de	de
ellas	ellas
y	y
~,	~,
y	y
punto	punto
~.	~.
