estandar	dialectal	whisper
pero	pero	pero
hace	hace	ya
muchísimos	muchísimos	muchísimos
años	años	mensajes.
que	que	Aye
no	no	ya
~.	~.	se
Aquí	Aquí	hace,
se	se	Ah,
hacía	hacía	que
el	el	hayaba
aguardiente	aguardiente	pear.
en	en	También
el	el	se
~…	~…	favorablemente.
~,	~,	A
aquí	aquí	Olympics
en	en	ylin.
el	el	Aquí
pueblo	pueblo	no
en	en	comer
una	una	una
~…	~…	olcitora
~,	~,	que
en	en	sea,
una	una	aroc傷
alquitara	alquitara	que
que	que	se
se	se	diga,
llamaba	llamaba	como你就
~,	~,	estaalley,
ya	ya	ahí
digo	digo	han
[HS:E1	[HS:E1	habío
		Sí			Sí	introduciendo
~,	~,	guardal
sí	sí	y
~.	~.	él
		]			]	también
un	un	unido,
alambique	alambique	como
de	de	les
esos	esos	decía,
 	 	no
 	 	me
 	 	queda
 	 	resumiendo
 	 	dos
 	 	videos,
 	 	makan麵
 	 	y
 	 	employando
 	 	y
 	 	anunciando
 	 	que
 	 	se
 	 	te
 	 	cansú.
