estandar	dialectal	whisper
Y	Y	y
~…	~…	yo
~,	~,	no
y	y	es
yo	yo	por
me	me	don
acuerdo	acuerdo	Enac
~,	~,	que
nena	nena	hace
~,	~,	mucha
que	que	calor
hace	hace	porque
mucha	mucha	ahora
caló	caló	hay
~,	~,	ventiladores,
porque	porque	hay
ahora	ahora	aires
hay	hay	que
ventiladores	ventiladores	yo
~;	~;	lo
hay	hay	tengo
aire	aire	en
~,	~,	mi
que	que	dormitorio,
yo	yo	a
lo	lo	ver
tengo	tengo	de
en	en	todo,
mi	mi	pero
dormitorio	dormitorio	antes
~.	~.	no
Hay	Hay	había
de	de	nada
to	to	más
~.	~.	que,
Pero	Pero	y
antes	antes	si
no	no	dormía
había	había	arriba
na	na	junté
más	más	ahí
que	que	yo
~…	~…	bajo,
Y	Y	y
si	si	yo
dormías	dormías	sab
arriba	arriba	lo
con	con	que
un	un	decía,
tejadillo	tejaíllo	en
bajo	bajo	la
~…	~…	puerta
Y	Y	a
yo	yo	la
~,	~,	casa
¿~	¿~	tendíamos
sabes	sabes	manta
lo	lo	o
que	que	doy
hacía	hacía	allí
~?	~?	en
En	En	dormía,
la	la	pero
puerta	puerta	va
de	de	a
la	la	la
casa	casa	aire
tendía	tendía	mi
una	una	padre,
manta	manta	te
o	o	va
dos	dos	a
y	y	dar
allí	allí	frío,
dormía	dormía	todavía
~,	~,	no,
me	me	papá,
daba	daba	y
el	el	guarda
aire	aire	oortrigo
~.	~.	en
Y	Y	la
mi	mi
padre	padre
~:	~:
«~	«~
	
Anonimizado	Anonimizado
	
~,	~,
te	te
va	va
a	a
dar	dá
frío	frío
~»	~»
~.	~.
«~	«~
Todavía	Todavía
no	no
~,	~,
papá	papa
~»	~»
~.	~.
Y	Y
he	he
guardao	guardao
el	el
trigo	trigo
~,	~,
[HS:E1	[HS:E1
		Ah			Ah
~,	~,
también	también
~.	~.
		]			]
en	en
la	la
era	era
~.	~.
