estandar	dialectal	whisper
[HS:E2	[HS:E2	¿Qué
		~¡~			~¡~	pasa
Eso	Eso	a
ya	ya	mí?
no	no	¿Está
se	se	no
hace	hace	te
~!	~!	voy
		]			]	a
Llegabas	Llegabas	pasar?
allí	allí	Decián
~:	~:	que
«~	«~	iban
Esta	Esta	a
noche	noche	pasar.
voy	voy	Ya
a	a	hablaban
pasar	pasar	con
~»	~»	ellos
~.	~.	y
Te	Te	ya
decían	decían	le
que	que	decían
iban	iban	por
a	a	favor,
pasar	pasar	ya
y	y	pasaba.
hablaban	hablaban	Ya
con	con	está,
ellos	ellos	que
y	y	no
ya	ya	hablaban,
le	le	no
decían	decían
~:	~:
«~	«~
Pos	Pos
bueno	bueno
~»	~»
~,	~,
y	y
ya	ya
pasaba	pasaba
~.	~.
Pero	Pero
hasta	hasta
que	que
no	no
hablaban	hablaban
no	no
pasaban	pasaban
~.	~.
