estandar	dialectal	whisper
No	No	la
~,	~,	he
no	no	invitado
~,	~,	a
no	no	la
~,	~,	celebración
no	no	con
~.	~.	mi
La	La	hermanica
Navidad	Navidad	esta
la	la	pequeña
celebro	celebro	esta
con	con	que
mi	mi	ha
hermanica	hermanica	venido
~,	~,	aquí
esta	esta	con
la	la	otra
pequeña	pequeña	y
~,	~,	esta
esta	esta	señorita
que	que	que
ha	ha	tengo
venido	venido	ahora
aquí	aquí	si
~,	~,	quiere
y	y	venir
con	con	bien
la	la	es
otra	otra	si
~.	~.	no
Y	Y	queréis
la	la	que
~|	~|	vaya
y	y	a
esta	esta	voce
señorita	señorita	remanose
que	que	si
tengo	tengo	me
ahora	ahora	dest
~,	~,	momentos
si	si	me
quiere	quiere	dejarte
venir	venir	y
~,	~,	mientras
viene	viene	le
~;	~;	hebé
si	si	éste
no	no	es
quiere	quiere
venir	venir
~,	~,
pues	pues
vaya	vaya
con	con
sus	sus
hermanos	hermanos
~,	~,
que	que
yo	yo
con	con
los	los
míos	míos
estoy	estoy
bien	bien
~.	~.
Sí	Sí
~,	~,
sí	sí
~.	~.
