estandar	dialectal	whisper
no	no	No
te	te	me
preocupes	preocupes	preocupes,
~.	~.	es
[A-PIn:	[A-PIn:	que
		Yo			Yo	es
se	se	súper
lo	lo	fácil,
explico	explico	si
~.	~.	volveis
		]			]	a
[HS:I1	[HS:I1	salir
		No			No	en
~,	~,	la
hombre	hombre	calle,
~.	~.	y
		]			]	volveis
Es	Es	a
super-	super-	la
~,	~,	calle
es	es	principal,
que	que	que
es	es	es
superfácil	superfácil	donde
~.	~.	venimos,
Es	Es	de
~…	~…	la
~,	~,	plaza,
si	si	seguís
volvéis	volvéis	la
a	a	plaza
salir	salir	que
en	en	va
la	la	para
calle	calle	allá,
~,	~,	pues
aquí	aquí	lo
donde	donde	vais
estábamos	estábamos	para
~,	~,	el
[HS:E1	[HS:E1	otro
		Sí			Sí	lado,
~.	~.	y
		]			]	a
[HS:I1	[HS:I1	la
		Sí			Sí	de
~…	~…	esa
		]			]	la
y	y	carretera,
volvéis	volvéis	la
a	a	calle
la	la	sigue
calle	calle	a
principal	principal	la
~,	~,	otro
que	que	lado
[HS:E1	[HS:E1	de
		Sí			Sí	la
~.	~.	carretera,
		]			]	no
es	es	hay
donde	donde	ni
veníamos	veníamos	pago
de	de	de
la	la	cebra,
plaza	plaza	ni
~,	~,	nada,
seguís	seguís	porque
~,	~,	traigo
o	o	esta
sea	sea	piste,
~,	~,	la
la	la	piste
plaza	plaza	sigue
que	que	en
va	va	la
para	para	calle.
allá	allá	Entonces
~,	~,	la
pues	pues	última
vais	vais	casa
para	para	antes
el	el	del
otro	otro	restaurante
lado	lado	que
~,	~,	hay
[R-Ind]	[R-Ind]	a
llegaréis	llegaréis	la
a	a	final
la	la	de
carretera	carretera	la
~.	~.	calle.
La	La	El
calle	calle	restaurante
sigue	sigue	la
al	al	casa
otro	otro	antes
lado	lado	de
de	de	la
la	la	casa,
carretera	carretera	la
~,	~,	casa
no	no	de
hay	hay	la
ni	ni	vieja,
paso	paso	también
de	de	la
cebra	cebra	portagüeja,
ni	ni	bajita,
nada	nada	y
~,	~,	también
porque	porque	el
atraviesas	traviesas	vieja
y	y	todo,
te	te	todo
~,	~,	su
y	y	bajito,
sigues	sigues	y
la	la	también
calle	calle	su
~.	~.	quimbra
Pues	Pues	allí,
es	es	y
la	la	os
~,	~,	diré
la	la	que
última	última	sí.
casa	casa	Et
[R-Ind]	[R-Ind]
antes	antes
del	del
restaurante	restaurante
que	que
hay	hay
al	al
la-	la-
~,	~,
al	al
final	final
de	de
la	la
calle	calle
~.	~.
[HS:I1	[HS:I1
		Al			Al
final	final
de	de
la	la
carretera	carretera
~.	~.
		]			]
[HS:E1	[HS:E1
		Vale			Vale
~.	~.
		]			]
Hay	Hay
un	un
restaurante	restaurante
~,	~,
la	la
casa	casa
anterior	anterior
~,	~,
[HS:E1	[HS:E1
		La			La
casa	casa
anterior	anterior
~.	~.
		]			]
una	una
casa	casa
viejita	viejita
también	también
~,	~,
la	la
puerta	puerta
viejita	viejita
~,	~,
bajita	bajita
~.	~.
[RISAS]	[RISAS]
[HS:I1	[HS:I1
		Y			Y
él	él
también	también
es	es
bajito	bajito
~.	~.
		]			]
Todos	Todos
son	son
bajitos	bajitos
~.	~.
[HS:I1	[HS:I1
		Efecti-			Efecti-
~…	~…
		]			]
[A-Nul]	[A-Nul]
allí	allí
y	y
os	os
di-	di-
~,	~,
y	y
decís	decís
que	que
~…	~…
[HS:E1	[HS:E1
		Y			Y
~,	~,
y	y
~,	~,
y	y
~…	~…
		]			]
