estandar	dialectal	whisper
[Asent]	[Asent]	Y
~.	~.	entonces,
Y	Y	¿cómo
entonces	entonces	hacían
~,	~,	con
¿~	¿~	el
qué	qué	cerdo?
~,	~,	No
cómo	cómo	es
hacían	hacían	que
con	con	lo
el	el	habían...
cerdo	cerdo	se
~?	~?	había
Una	Una	quedado...
vez	vez	como
que	que	ha
lo	lo	dicho
habían	habían	antes,
~…	~…	se
se	se	había
había	había	quedado
quedado	quedado	frío
~…	~…
¿~	¿~
Cómo	Cómo
había	había
dicho	dicho
antes	antes
~?	~?
Que	Que
se	se
había	había
quedao	quedao
frío	frío
~,	~,
¿~	¿~
no	no
~?	~?
