estandar	dialectal	whisper
Ves	Ves	y
tú	tú	la
~.	~.	mayoría,
Y	Y	la
la	la	mayoría,
mayoría	mayoría	la
~,	~,	mayoría,
la	la	los
mayoría	mayoría	cuentan
~,	~,	que
la	la	yo
mayoría	mayoría	os
~,	~,	diría
da·os	da·os	de
cuenta	cuenta	hoy
~,	~,	de
que	que	60
yo	yo	años
os	os	que
diría	diría	tenía,
de	de	no
~…	~…	hay
~,	~,	60
de	de	años,
hoy	hoy	o
~,	~,	sea,
de	de	gané
~…	~…	para
~,	~,	30,
de	de	en
sesenta	sesenta	Negrilla,
vecinos	vecinos	precisamente
que	que	más
tiene	tiene	granidad
~…	~…	son
~|	~|	familias
bueno	bueno	que
~,	~,	en
sesenta	sesenta	Palencia
vecinos	vecinos	se
~,	~,	casaban
hoy	hoy	en
se	se	su
habrán	habrán	vida
quedao	quedao	y
en	en	no
treinta	treinta	era
~,	~,	casi
en	en	el
Negrilla	Negrilla	de
~,	~,	Negrilla,
precisamente	precisamente	él
más	más	y
de	de	él
la	la	y
mitad	mitad	él
son	son	de
familias	familias	Palencia
que	que	y
en	en	sin
Palencia	Palencia	embargo,
se	se	no
casaron	casaron	sé
en	en	si
su	su	yo
día	día	creo
y	y	que
no	no	nos
había	había	llevamos
casa	casa	bien,
y	y	que
tuvieron	tuvieron	no.
que	que	No.
irse	irse	No
a	a	rígnios.
Negrilla	Negrilla	No
~,	~,	ríña,
él	él	ríanía,
y	y	palencia.
ella	ella	O
de	de
Palencia	Palencia
~,	~,
y	y
sin	sin
embargo	embargo
~,	~,
no	no
se	se
~…	~…
~|	~|
si	si
yo	yo
te	te
digo	digo
que	que
nos	nos
llevamos	llevamos
bien	bien
~,	~,
te	te
miento	miento
~,	~,
hija	hija
~.	~.
No	No
~,	~,
Negrilla	Negrilla
es	es
Negrilla	Negrilla
~,	~,
[HS:E1	[HS:E1
		Palencia			Palencia
es	es
Palencia	Palencia
~.	~.
		]			]
Palencia	Palencia
es	es
Palencia	Palencia
~.	~.
[RISAS]	[RISAS]
O	O
sea	sea
~…	~…
