estandar	dialectal	whisper
Pues	Pues	A
~,	~,	primera
a	a	hora
primera	primera	no,
hora	hora	¿no?
no	no	Y
~.	~.	si
«~	«~	había
~¡~	~¡~	alguno
Quítate	Quítate	de
tú	tú	las
pa	pa	familias
allá	allá	que
~!	~!	se
~»	~»	le
~.	~.	gustan,
Y	Y	yo
si	si	ya
iría	iría	te
alguno	alguno	lo
de	de	he
la	la	marcado.
familia	familia	¿Qué
tenía	tenía	viene
que	que	mi
salir	salir	pío?
~,	~,	¿Qué
uy	uy	viene
~,	~,	mi
uy	uy	crebo?
~,	~,	Y
uy	uy	a
~,	~,	mí
aquello	aquello	que
era	era	me
un	un	importa,
asco	asco	que
[RISAS]	[RISAS]	venga
«~	«~	que
Que	Que	entera.
viene	viene	Por
mi	mi	nada
tío	tío	se
~,	~,	tenía
que	que	que
viene	viene	la
mi	mi	vea
primo	primo	y
~»	~»	se
~.	~.	patrullar.
~¡~	~¡~	Me
Y	Y	lo
a	a	he
mí	mí	cocha,
qué	qué	o
me	me	la
importa	importa	ventana.
~!	~!	Quasi
[RISAS]	[RISAS]	luego
~¡~	~¡~	la
Que	Que
venga	venga
quien	quien
quiera	quiera
~!	~!
Pues	Pues
nada	nada
~,	~,
se	se
tenía	tenía
que	que
ladear	ladear
y	y
irse	irse
pa	pa
otro	otro
lao	lao
~.	~.
No	No
~,	~,
luego	luego
ya	ya
~…	~…
o	o
hablaban	hablaban
por	por
la	la
ventana	ventana
~,	~,
ya	ya
sí	sí
~,	~,
luego	luego
ya	ya
pedían	pedían
la	la
entrada	entrá
~.	~.
