estandar	dialectal	whisper
Lo	Lo	No
que	que	tiene
han	han	que
hecho	hecho	ser.
la	la	Lo
hija	hija	que
y	y	han
ésta	ésta	hecho
de	de	la
jersés	jersés	hija
y	y	está.
a	a	La
la	la	hija
máquina	máquina	se
~,	~,	llama
que	que	maquillaje
también	también	que
tiene	tiene	también
una	una	tiene
máquina	máquina	una
de	de	marvina
~,	~,	de
de	de	las
hacer	hacer	hijas.
jersés	jersés	Pero
pero	pero	hoy
~,	~,	a
y	y	mano,
a	a	yo
mano	mano	voy
y	y	a
bordados	bordaos	bajar
[HS:I1	[HS:I1	dos
		Y			Y	pasadas
trabajando	trabajando	a
para	pa	los
Zaragoza	Zaragoza	dos.
cosas	cosas	Con
bonitas	bonitas	dos
~…	~…	pasadas.
		]			]	Y
 	 	keerbo
 	 	NietesÖ!!!
