estandar	dialectal	whisper
Claro	Claro	Claro,
~,	~,	las
[HS:E	[HS:E	que
		Las			Las	hayas
criadillas	criadillas	que
~.	~.	tienen
		]			]	las
las	las	turmas
criadillas	criadillas	de
que	que	ser
tienen	tienen	hembra,
las	las	hacer
turmas	turmas	machos.
~,	~,	Entonces
a	a	había
~…	~…	un
Va	Va	capador
de	de	que
ser	ser	se
hembra	hembra	capaba,
a	a	paquesos,
ser	ser	machos,
macho	macho	cogieran
~,	~,	más
[HS:E	[HS:E	carne,
		Sí			Sí	porque
~.	~.	si
		]			]	no
¿~	¿~	enteros,
no	no	que
~?	~?	se
Pues	Pues	llamaba
entonces	entonces	enteros,
había	había	corrían
un	un	mucho,
capador	capador	igual
~,	~,	que
vamos	vamos	los
~,	~,	todos,
que	que	lo
se	se	empallaba
capaba	capaba
~,	~,
pa	pa
que	que
esos	esos
machos	machos
cogieran	cogieran
más	más
carne	carne
~,	~,
porque	porque
si	si
no	no
~,	~,
pues	pues
co-	co-
~,	~,
en-	en-
~,	~,
enteros	enteros
~,	~,
que	que
se	se
llamaba	llamaba
enteros	enteros
~,	~,
pues	pues
corrían	corrían
mucho	mucho
igual	igual
que	que
los	los
toros	toros
~,	~,
van	van
pa	pa
allá	allá
~,	~,
[HS:E	[HS:E
		Sí			Sí
~.	~.
		]			]
pa	pa
acá	acá
