estandar	dialectal	whisper
Poco	Poco	poco
hemos	hemos	hemos
salido	salido	salido
porque	porque	porque
yo	yo	yo
como	como	como
he	he	el
cosido	cosido	cosido,
~,	~,	he
he	he	salido
salido	salido	muy
		poco
muy	muy	y
		]			]	relacionarme
poco	poco	como
~.	~.	en
Y	Y	que
relacionarme	relacionarme	sentido
~,	~,	dice,
¿~	¿~	si
cómo	cómo	nos
~?	~?	quieran,
~,	~,	castellano,
¿~	¿~	no
en	en	y
qué	qué
sentido	sentido
dices	dices
~?	~?
~,	~,
¿~	¿~
en	en
euskera	euskera
~?	~?
~,	~,
¿~	¿~
en	en
castellano	castellano
~?	~?
