estandar	dialectal	whisper
Si	Si	Si
no	no	no
se	se	se
hacía	hacía	hacía
a	a	lo
lo	lo	mejor
mejor	mejor	ya
se	se	rolleaba
arrollaba	arrollaba	y
y	y	no
no	no	se
se	se	trillaba.
trillaba	trillaba	Y
~.	~.	luego
Y	Y	pues
luego	luego	por
~,	~,	la
pues	pues	tarde
por	por	ya
la	la	cuando
tarde	tarde	se
~,	~,	terminaba,
ya	ya	pues
cuando	cuando	había
se	se	que
terminaba	terminaba	echarla
~,	~,	al
pues	pues	montón
había	había	y
que	que	donde
echarla	echarla	había
al	al	hombres,
montón	montón	pues
y	y	hombres
donde	donde	y
había	había	mujeres
hombres	hombres	aquí
~,	~,	igual
pues	pues	se
hombres	hombres	trabajaban
y	y	antes,
mujeres	mujeres	hombres
~,	~,	y
aquí	aquí	mujeres.
igual	igual	Ahora
se	se	no,
trabajaba	trabajaba	ahora
antes	antes	ya
hombres	hombres	todos
que	que	maquinaría,
mujeres	mujeres	ya
~.	~.	está
Eh	Eh	mecanizado
~,	~,	y
ahora	ahora	ya
no	no	no
~,	~,	ha
ahora	ahora	o
ya	ya	nada.
~,	~,	Así
todo	todo	que
es	es	los
maquinaria	maquinaria	que
~,	~,	nacan
ya	ya	ahora,
está	está	si
mecanizado	mecanizado	volverían,
y	y	nada
ya	ya	más
no	no	los
~…	~…	que
~,	~,	sean
nada	nada	muertos.
~.	~.	Fíjate
Así	Así	lo
que	que	que
si	si	te
~…	~…	voy
~,	~,	a
los	los	decir.
que	que	Hace
nazcan	nazcan	40
ahora	ahora	años
~…	~…	dirían
Si	Si	que
volverían	volverían	yo
nada	na	esto
más	más	es
los	los	otro
que	que	mundo.
se	se	¿Sí?
han	han	Porque
muerto	muerto	ya
~,	~,	da
fíjate	fíjate	vuelta
lo	lo	completamente.
que	que	Porque
te	te	antes
voy	voy	era
a	a	todo
decir	decir	a
~,	~,	base
hace	hace	de
cuarenta	cuarenta	braceros,
años	años	de
~,	~,	mano
dirían	dirían	y
que	que	ahora
esto	esto	todos
es	es	a
otro	otro	base
mundo	mundo	de
~,	~,	maquinaría.
eh	eh	Así
~.	~.	que
[HS:E1	[HS:E1	carayis
		Sí			Sí	va
~,	~,	a
¿~	¿~	haber
usted	usted	de
cree	cree	jornales
que	que	y
ha	ha	todos
cambiado	cambiado	se
mucho	mucho	lo
~?	~?	llevan
		]			]	las
Porque	Porque	máquinas.
ha	ha	Pues
dado	dao	los
la	la	hombres
~,	~,	tienen
ha	ha	que
dado	dao	estar
la	la
vuelta	vuelta
completamente	completamente
~,	~,
porque	porque
antes	antes
era	era
todo	todo
a	a
base	base
de	de
~…	~…
~,	~,
de	de
~,	~,
de	de
braceros	braceros
~,	~,
de	de
mano	mano
y	y
ahora	ahora
todo	todo
es	es
a	a
base	base
de	de
maquinaria	maquinaria
~.	~.
Así	Así
que	que
~…	~…
~,	~,
qué	qué
caray	caráis
va	va
a	a
haber	haber
de	de
~…	~…
~,	~,
de	de
jornales	jornales
~,	~,
si	si
todo	todo
se	se
lo	lo
llevan	llevan
las	las
máquinas	máquinas
~,	~,
pues	pues
los	los
hombres	hombres
tienen	tienen
que	que
estar	estar
mirando	mirando
~.	~.
