estandar	dialectal	whisper
Pero	Pero	Cierna
~,	~,	Estamos
vamos	vamos	Está
~,	~,	Inrolca
que	que	O
ya	ya	Talk
está	está	La
inculcao	inculcao	ná
en	en	ni
la	la	si
cultura	cultura	Un
~,	~,	poco
en	en	puedearno
la	la	Marcelo
sociedad	sociedad	quatre
~…	~…	No
[HS:I3	[HS:I3	Norván,
		Bueno			Bueno	teury
~,	~,	Ready
a	a	Me
ver	ver	Tr
~.	~.	self
		]			]	Been7
La	La	En
gente	gente	un
quiere	quiere	punish
que	que	La
en	en	cebolla
las	las	Elé和a
grandes	grandes	groß
ciudades	ciudades	de
que	que	tu
les	les
hables	hables
castellano	castellano
y	y
~…	~…
~|	~|
un	un
poco	poco
lo	lo
que	que
pasa	pasa
en	en
Barcelona	Barcelona
~.	~.
En	En
Barcelona	Barcelona
hablas	hablas
castellano	castellano
y	y
te	te
decían	decían
~:	~:
«~	«~
¿~	¿~
Este	Este
quién	quién
es	es
~?	~?
~»	~»
~.	~.
[HS:I3	[HS:I3
		No			No
~,	~,
no	no
~,	~,
no	no
~,	~,
Barcelona	Barcelona
es	es
distinto	distinto
~.	~.
		]			]
No	No
~,	~,
yo	yo
~,	~,
en	en
Barcelona	Barcelona
hace	hace
veinte	vente
años	años
~|	~|
ibas	ibas
a	a
un	un
bar	bar
~,	~,
pedías	pedías
en	en
castellano	castellano
una	una
cerveza	cerveza
y	y
a	a
veces	veces
no	no
te	te
atendían	atendían
~.	~.
Y	Y
no	no
hace	hace
más	más
de	de
veinte	veinte
años	años
que	que
estuve	estuve
yo	yo
ahí	ahí
~,	~,
¿~	¿~
eh	eh
~?	~?
