estandar	dialectal	whisper
No	No	No,
~,	~,	porque
porque	porque	no,
no	no	pero
eso	eso	vamos.
~,	~,	Y
pero	pero	yo
vamos	vamos	dacía
~,	~,	a
sí	sí	Arina
~,	~,	y
hacía	hacía	tenía
~,	~,	un
eh	eh	hombre
~,	~,	muy
harina	harina	grande.
~,	~,	Y
y	y	se
tenía	tenía	lloró
un	un	que
horno	horno	se
muy	muy	llamaba...
grande	grande	Se
y	y	llamaba
se	se	y
~|	~|	se
el	el	decía
~…	~…	si
~,	~,	él
el	el	estaba.
señor	señor	Luego
del	del	ya
horno	horno	lo
se	se	que
llamaba	llamaba	yo
		enseguro
Anonimizado	Anonimizado	y
		ya
~.	~.	no
[RISAS]	[RISAS]	hacía
		un
Anonimizado	Anonimizado	padre.
		Yo
se	se	lo
llamaba	llamaba	hacía
el	el	uno,
~…	~…	se
~,	~,	dio
el	el	de
que	que	su
hacía	hacía	vida
el	el	en
pan	pan	el
aquí	aquí	terminal.
~.	~.	Y
Luego	Luego	traían
ya	ya	el
~,	~,	padre,
lo	lo	se
quitó	quitó	combinaba,
ese	ese	y
señor	señor	a
y	y	este
ya	ya	otro,
no	no	que
hacían	hacían	yo
pan	pan	no
~.	~.	piden
Eso	Eso	a
lo	lo	la
alquiló	alquiló	casa.
unos	unos	No
señores	señores	decía
de	de	si
Colmenar	Colmenar	él...
y	y	Se
traían	traían	dio
el	el	de
pan	pan	la
de	de	idea
Colmenar	Colmenar	que
ya	ya	lo...
hecho	hecho	Y
~.	~.	que
[A-Inn]	[A-Inn]	yo
No	No	no
sé	sé	tenía
si	si	los
aquí	aquí	no
~,	~,	al
el	el	día.
señor	señor	Y
		lo
Anonimizado	Anonimizado	que
		yo
~,	~,	no
que	que	tenía
era	era	el
el	el	terminal,
que	que	porque
lo	lo	yo
~…	~…	no
[A-PIn:	[A-PIn:	tenía.
		se			se	Y
		]			]	sí,
quedó	quedó
con	con
el	el
horno	horno
alquilao	alquilao
~,	~,
no	no
sé	sé
si	si
lo	lo
[A-PIn:	[A-PIn:
		hacía			hacía
		]			]
aquí	aquí
o	o
lo	lo
traía	traía
de	de
Colmenar	Colmenar
porque	porque
él	él
en	en
Colmenar	Colmenar
tenía	tenía
[A-PIn:	[A-PIn:
		otro			otro
~,	~,
		]			]
eso	eso
ya	ya
no	no
lo	lo
sé	sé
~.	~.
[A-Nul]	[A-Nul]
~.	~.
