estandar	dialectal	whisper
pues	pues	pues
también	también	también
iban	iban	iban
casi	casi	casi
de	de	de
negro	negro	negro,
~,	~,	otros
otros	otros	no
[A-PIn:	[A-PIn:	sé
		menos			menos	por
		]			]	qué
~|	~|	yo
no	no	he
sé	sé	ido
porque	porque	a
yo	yo	pocas
he	he	dudas
ido	ido	pero
a	a	me
pocas	pocas	haja
bodas	bodas	más
~,	~,	o
pero	pero	menos
miaja	miaja	pero
más	más	yo
o	o	oscuro,
menos	menos	los
~,	~,	novios
pero	pero	de
de	de	oscuro
oscuro	oscuro	y
~,	~,	los
los	los	demás
novios	novios	de
de	de	las
oscuro	oscuro	madrinas
~.	~.	llevaban
Y	Y	su
~,	~,	teja,
y	y	su
los	los	teja
demás	demás	de
~|	~|	negro
y	y	un
las	las	de
madrinas	madrinas	lo
llevaban	llevaban	precioso
su	su	porque
teja	teja	ya
~,	~,	los
su	su	tenían
teja	teja	para
de	de	eso
negro	negro	y
~,	~,	su
un	un	teja
velo	velo	a
precioso	precioso	que
porque	porque	llega
ya	ya	la
los	los	madrina
tenían	tenían	así
para	para	que
eso	eso	estían
y	y	y
su	su	los
teja	teja	novios
~,	~,	y
aquella	aquella	las
era	era	novos,
la	la	los
~,	~,	cadrinos
la	la	pues
madrina	madrina	vienen
~.	~.	a
Así	Así	verlaos
vestían	vestían	lo
y	y	que
los	los	en
novios	novios	lo
~|	~|	que
y	y	en
las	las	la
nov-	nov-	citó
~,	~,	tienen
los	los	que
padrinos	padrinos	estaban
pues	pues	y
bien	bien	demás
arreglados	arreglaos
~,	~,
lo	lo
que	que
~,	~,
lo	lo
que	que
~|	~|
la	la
situación	situación
que	que
estaban	estaban
y	y
nada	na
más	más
~.	~.
