estandar	dialectal	whisper
El	El	En
pan	pan	pan,
~,	~,	pues,
pues	pues	se
echas	echas	chas
la	la	la
harina	harina	dina
en	en	en
~,	~,	la
en	en	masera.
la	la	Hechas
masera	masera	la
~,	~,	sal.
en	en	Hechas
la	la	levadura.
masera	masera	Pues,
~,	~,	ya
echas	echas	se
la	la	le
sal	sal	da
~,	~,	un
[HS:E1	[HS:E1	galo,
		Sí			Sí	y
~.	~.	pues,
		]			]	¿vuelve
echas	echas	bien?
levadura	levadura	No
~,	~,	haces
después	después	una
ya	ya	masa
sale	sale	y
la	la	lo
[A-PIn:	[A-PIn:	dejas
		unga			unga	una
~,	~,	hora
lo	lo	aproximadamente
envuelves	envuelves	hasta
bien	bien	que
~,	~,	ya
lo	lo	se
haces	haces	le
una	una	aguanta
masa	masa	arriba,
y	y	y
lo	lo	una
dejas	dejas	vez
una	una	que
hora	hora	ya
aproximadamente	aproximadamente	la
~,	~,	masa
hasta	hasta	le
que	que	aguanta
ya	ya	arriba,
está	está	haces
levantada	levantá	las
pa	pa	ugasas,
arriba	arriba	a
~,	~,	roja
y	y	el
una	una	horno,
vez	vez	roja
que	que	el
ves	ves
que	que
ya	ya
la	la
masa	masa
levanta	levanta
pa	pa
arriba	arriba
~,	~,
haces	haces
las	las
hogazas	hogazas
~,	~,
arrojas	arrojas
el	el
horno	horno
~…	~…
