estandar	dialectal	whisper
Pos	Pos	Bueno,
bueno	bueno	pues
~,	~,	ahora
pos	pos	lo
ahora	ara	voy
lo	lo	a
vais	vais	saber.
a	a	Entonces,
ver	vé	tapan
~.	~.	así
Entoces	Entoces	y
tapan	tapan	ponen
así	así	barreras
y	y	a
así	así	todo
~,	~,	redor.
[G-Mst]	[G-Mst]	Y
y	y	la
ponen	ponen	gente
barreras	barreras	se
por	por	sube
todo	to	ahí
rededor	rededor	ahí,
~,	~,	pollo.
y	y	Eventit,
la	la	Eventit
gente	gente	4,
se	se	Eventit
sube	sube	5,
ahí	ahí	Eventit
y	y	6,
hay	hay	Eventit
poyos	poyos	7,
~.	~.	Eventor
El	El
vinti-	vinti-
~,	~,
el	el
veinticuatro	vinticuatro
~,	~,
el	el
veinticinco	vinticinco
~,	~,
el	el
veintiséis	ventiséis
y	y
el	el
veintisiete	ventisiete
hay	hay
toros	toros
~.	~.
