estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	había
había	había	tres
tres	tres	esquilasa,
escuelas	escuelas	una
~,	~,	para
una	una	más
pa	pa	pequeños
más	más	y
pequeños	pequeños	ya
y	y	da
ahora	ahora	sus
dos	dos	pausos,
pa	pa	más
ma-	ma-	mayores.
~,	~,	Y
mayores	mayores	debo,
~.	~.	en
Y	Y	alguna
~,	~,	casa
y	y	ponían
en	en	paxtos
~,	~,	de
en	en	parbulicos
alguna	alguna	que
casa	casa	se
ponían	ponían	dice,
pa	pa	señales,
esto	esto	lo
~…	~…	recorquían
de	de	en
parvulicos	parvulicos	una
que	que	casa
se	se	y
dice	dice	ahí
~,	~,	donde
pa	pa	las
enseñarles	enseñarles
~,	~,
los	los
recogían	recogían
en	en
una	una
casa	casa
~,	~,
y	y
de	de
ahí	ahí
~,	~,
luego	luego
~,	~,
a	a
la	la
escuela	escuela
~.	~.
