estandar	dialectal	whisper
Entonces	Entonces	Sí,
hacía	hacía	sí.
poco	poco	A
queso	queso	mí,
en	en	un
Guipúzcoa	Guipúzcoa	poco
pero	pero	confesan
aquí	aquí	de
hacían	hacían	puso,
poco	poco	pero
~,	~,	aquí
[R-Ind]	[R-Ind]	hacían
aquí	aquí	poco.
hacían	hacían	Aquí
poco	poco	hacían
queso	queso	poco
~.	~.	que
Ahora	Ahora	eso.
hay	hay	Ahora,
aquí	aquí	aquí,
rebaños	rebaños	rebaños
que	que	que
tienen	tienen	tienen
seis_mil	seis_mil	6.000
~,	~,	o
o	o	sea,
sea	sea	6.000
~,	~,	o
seiscientas	seiscientas	7
ovejas	ovejas	sovejas
y	y	y
están	están	están
ordeñando	ordeñando	ordenando
trescientos	trescientos	300
litros	litros	litros
de	de	de
leche	leche	leche.
~.	~.	Y
Y	Y	claro,
claro	claro	eso
~,	~,	hace
eso	eso	falta
hace	hace	2
falta	falta	litros
dos	dos	o
litros	litros	3
o	o	para
tres	tres	cada
pa	pa	queso.
cada	cada	¡Strule
queso	queso	a
~,	~,
o	o
más	más
~.	~.
