estandar	dialectal	whisper
Y	Y	y
le	le	le
echábamos	echábamos	salvo
bellotas	bellotas	un
y	y	pollo
el	el	de
maíz	maíz	taillero,
~.	~.	que
Criaba	Criaba	llava
maíz	maíz	a
~,	~,	maín
y	y	y
s-	s-	luego
~,	~,	se
y	y	cojó
luego	luego	la
se	se	mazor
cogía	cogía	que
la	la	se
mazorca	mazorca	pelaba
~,	~,	y
y	y	se
se	se	quedaba
pelaba	pelaba	a
~,	~,	maín,
y	y	pues
se	se	fue
queaba	queaba	lo
el	el	que
maíz	maíz	les
~.	~.	salvo
Pues	Pues	y
eso	eso
es	es
lo	lo
que	que
le	le
echaba	echaba
mi	mi
padre	padre
~.	~.
