estandar	dialectal	whisper
a	a	¿Cómo
lo	lo	era
mejó	mejó	el
se	se	cortejo?
venían	venían	¿Cómo
de	de	era
paseo	paseo	entonces?
~,	~,	Para
a	a	hacerse
lo	lo	no
mejor	mejó	vio
íbamos	íbamos	como
a	a	eso.
la	la	¿Cómo
plaza	plaza	era?
~.	~.	Se
Íbamos	Íbamos	gananía
al	al	a
Rosario	Rosario	ver
~,	~,	las
que	que	labaros.
tocaba	tocaba	Sí,
toas	toas	no
las	las	era
noches	noches	más.
la	la	No
novena	novena	se
y	y	vinía
mos	mos	en
íbamos	íbamos	el
~,	~,	de
y	y	paseo.
ya	ya	No
al	al	era
salir	salir	más
~,	~,	la
pos	pos	plaza.
como	como	No
sabían	sabían	era
ellos	ellos	más
que	que	rosal,
estábamos	estábamos	porque
dentro	dentro	no
pos	pos	llegaron
ya	ya	no
~…	~…	ven.
Se	Se	Y
empezaba	empezaba	no
a	a	era
hablar	hablá	un
~:	~:	uso
«~	«~	de
Pues	Pues	llegar
mira	mira	a
~,	~,	estar
a	a	ahí,
fulanilla	fulanilla	porque
le	le	como
gusta	gusta	estaba
~…	~…	el
ese	ese	enjeque
~»	~»	estábamos
~;	~;	dentro.
«~	«~	Se
Mira	Mira	empezaba
que	que	a
a	a	hablar
ese	ese	con
le	le	la
gusta	gusta	nilla,
lo	lo	le
otro	otro	gustaba
~»	~»	esa
~.	~.	nera
Y	Y	que
ahora	ahora	se
cuando	cuando	le
había	había	gustaba
mús-	mús-	a
~,	~,	otro.
había	había	Y
baile	baile	ahora
~,	~,	cuando
los	los	había
mismos	mismos	música,
cuando	cuando	había
te	te	baile.
miraban	miraban	Los
entrar	entrar	mismos
[R-Glp]	[R-Glp]	cuando
en	en	te
~,	~,	miraba
en	en	en
el	el	el
~,	~,	estalón
en	en	y
el	el	me
salón	salón	dimonchaba
~,	~,	música.
iban	iban	Al
y	y	menos
mos	mos	cuatro
echaban	echaban	o
música	música	cinco
~.	~.	horas
A	A	mañana,
lo	lo	dos
mejó	mejó	horas
a	a	por
las	las	día.
cuatro	cuatro	Quién
~,	~,	será?
a	a	Quién
las	las	será
cinco	cinco	ser
de	de	a
la	la	Franillo,
mañana	mañana	será
~,	~,	menganillo.
tos	tos	Y
a	a	ahora
[A-Inn]	[A-Inn]	te
con	con	manchás.
el	el	Cuando
acordeón	acordeón	te
~:	~:	te
«~	«~	llamaron
Ay	Ay	música,
~,	~,	que
¿~	¿~	propiet
quién	quién	headache
será	será	los
~?	~?
¿~	¿~
Quién	Quién
será	será
~?	~?
¿~	¿~
Será	Será
fulanillo	fulanillo
~?	~?
¿~	¿~
Será	Será
menganillo	menganillo
~?	~?
~»	~»
~.	~.
Y	Y
a	a
la	la
otra	otra
mañana	mañana
~:	~:
«~	«~
¿~	¿~
Anoche	Anoche
te	te
echaron	echaron
una	una
música	música
~?	~?
~»	~»
~.	~.
Es	Es
porque	porque
ya	ya
~,	~,
se	se
empezaba	empezaba
ya	ya
a	a
rondar	rondá
la	la
cosa	cosa
~,	~,
¿~	¿~
sabes	sabes
~?	~?
