estandar	dialectal	whisper
En	En	en
medio	medio	medio
del	del	del
colch-	colch-	conces,
~,	~,	en
en	en	tres
~…	~…	ístios,
~,	~,	dos
en	en	filas,
tres	tres	dos
sitios	sitios	filas,
~,	~,	dos
dos	dos	filas,
filas	filas	tanto
~…	~…	en
~,	~,	tanto
dos	dos	de
filas	filas	eso
~…	~…	que
~,	~,	parece
dos	dos	que
filas	filas	era
~,	~,	cuatro
que	que	por
de	de	un
tanto	tanto	lado
en	en	y
tanto	tanto	tres
~,	~,	por
eso	eso	un
me	me	lado,
parece	parece	cuatro
que	que	lo
eran	eran	largo.
cuatro	cuatro	Y
por	por	los...
un	un	los...
lao	lao
y	y
tres	tres
por	por
otro	otro
~,	~,
cuatro	cuatro
a	a
lo	lo
largo	largo
~…	~…
[R-Vhc]	[R-Vhc]
y	y
~…	~…
los	los
~…	~…
~,	~,
los	los
cos-	cos-
~…	~…
