estandar	dialectal	whisper
Sí	Sí	se
~,	~,	recogen
se	se	en
recoge	recoge	una
en	en	vasija
un	un	de
~…	~…	tierra,
[HS:E1	[HS:E1	como
		¿~			¿~	imagino
Cómo	Cómo	ahí,
lo	lo	pero
llaman	llaman	bueno,
~?	~?	y
		]			]	que
en	en	es
una	una	especial,
vasija	vasija	ya
de	de	paso,
~,	~,	todo
de	de	el
~,	~,	año
de	de	se
~,	~,	usa
de	de	y
esto	esto	luego
~,	~,	se
de	de	guarda
tierra	tierra	otra
o	o	vez.
sea	sea	Aquello,
~,	~,	tienes
como	como	que
~…	~…	andar
bueno	bueno	moviendo,
~,	~,	cuando
aquí	aquí	está
no	no	el
hay	hay	sangre,
~,	~,	ya
pero	pero	le
bueno	bueno	está
~,	~,	el
[HS:E1	[HS:E1	sangre,
		[RISA]			[RISA]	tienes
		]			]	que
y	y	mover,
que	que	porque
es	es	si
especial	especial	no,
~,	~,	con
o	o	el
sea	sea	frío
~,	~,	se
pa	pa	pone
eso	eso	todo
~,	~,	el
pa	pa	duro,
to	to	y
~,	~,	no
to	to	lo
el	el	voy
año	año	a
~:	~:	hacer,
se	se	no
usa	usa	sigas,
y	y	que
luego	luego	hay
se	se	que
guarda	guarda	mezclar
otra	otra	luego
vez	vez	con
~.	~.	la
Aquello	Aquello	voz,
tienes	tienes	y
que	que	te
andar	andar	voy
moviendo	moviendo	a
~.	~.	ir
Cuando	Cuando	y...
está	está	y...
sa-	sa-	pasarla
~,	~,	la
ya	ya	masa
desangra-	desangra-	bien.
~,	~,	Hay
o	o	que
sea	sea	dar
~,	~,	revón.
le	le	Sí,
sale	sale	hay
sangre	sangre	que
~,	~,	andar
tienes	tienes	moviendo
que	que	hasta
mover	mover	que
porque	porque	se
~,	~,
si	si
no	no
~,	~,
na	na
~,	~,
con	con
el	el
frío	frío
~,	~,
se	se
pone	pone
todo	todo
duro	duro
y	y
no	no
vale	vale
pa	pa
hacer	hacer
morcillas	morcillas
~,	~,
que	que
hay	hay
que	que
mezclar	mezclar
luego	luego
con	con
arroz	arroz
y	y
cebolla	cebolla
y	y
~…	~…
pa	pa
hacer	hacer
la	la
~,	~,
la	la
masa	masa
bien	bien
~,	~,
[HS:E1	[HS:E1
		Hay			Hay
que	que
estar	estar
revolviendo	revolviendo
~.	~.
		]			]
sí	sí
~,	~,
hay	hay
que	que
andar	andar
moviendo	moviendo
hasta	hasta
que	que
se	se
enfríe	enfríe
~.	~.
