estandar	dialectal	whisper
Tiene	Tiene	tiene
una	una	una
niña	niña	niña
de	de	de
seis	seis	seis
años	años	años,
~,	~,	que
que	que	le
la	la	tengo
tenemos	tenemos	un
nosotros	nosotros	emunido
con	con	aquí
~|	~|	con
aquí	aquí	nosotros
~,	~,	y
con	con	ella
nosotros	nosotros	pasa
y	y	una
ella	ella	por
~,	~,	la
pos	pos	trabajable்,
anda	anda	por
por	por	alto,
áhi	áhi	es
trabajando	trabajando	la
de	de	trabaja
un	un	de
sitio	sitio	ella.
para	para	Vepayer
otro	otro
~,	~,
y	y
así	así
estamos	estamos
~.	~.
[HS:E1	[HS:E1
		¿~			¿~
Y	Y
dónde	dónde
está	está
trabajando	trabajando
ella	ella
~?	~?
		]			]
Ella	Ella
está	está
en	en
Potes	Potes
~.	~.
