estandar	dialectal	whisper
También	También	también,
~,	~,	y
sí	sí	después
~.	~.	de
Y	Y	postre,
después	después	pues,
ya	ya	roscas
~,	~,	y
pues	pues	matafán.
de	de	Rosquillas
postre	postre	de
~,	~,	su
pues	pues	recastilla
roscas	roscas	se
y	y	hacían,
mazapán	mazapán	y
~.	~.	eso
Rosquillas	Rosquillas	de
de	de	hacerle
esas	esas	a
de	de	sus
Castilla	Castilla	roscas
~,	~,	para
que	que	la
se	se	bode
hacían	hacían	ahora
~,	~,	muy
~¡~	~¡~
uy	uy
~!	~!
~,	~,
eso	eso
de	de
hacer	hacer
las	las
roscas	roscas
pa	pa
la	la
boda	boda
era	era
muy	muy
prestoso	prestoso
~.	~.
