estandar	dialectal	whisper
Pos	Pos	Por
eso	eso	eso
~,	~,	le
un	un	briso.
lebrillo	lebrillo	Le
~.	~.	briso
Lebrillos	Lebrillos	grande.
grandes	grandes	La
~.	~.	máquina
Las	Las	es
máquinas	máquinas	de
esas	esas	esa
de	de	de
picar	picá	picada.
~.	~.	Se
[HS:E3	[HS:E3	pica.
		[Asent]			[Asent]	La
~.	~.	estación
		]			]	en
Se	Se	las
pican	pican	máquinas.
las	las	Más
chacinas	chacinas	máquina
en	en	es
las	las	ráptica
máquinas	máquinas	y
~,	~,	así.
las	las	Y
máquinas	máquinas	ya
grandes	grandes	está.
que	que	Luego
hay	hay	lo
así	así	ponen
~.	~.	las
[G-Mst]	[G-Mst]	trepa
Y	Y	en
ya	ya	la
está	tá	misma
~.	~.	o
Luego	Luego	eso
lo	lo	que
ponen	ponen	tiene
las	las	una...
tripas	tripas	La
en	en	máquina
la	la	de
~,	~,	picada
en	en	tiene
la	la	un
misma	misma	embudo
eso	eso	o
~,	~,	otra
que	que	de
tiene	tiene	vidrida
una	una	en
~|	~|	dos
en	en	cachos.
la	la	Uno,
máquina	máquina	pone
de	de	un
picar	picá	embudo
tiene	tiene	y
un	un	de
embudo	embudo	las
~,	~,	máquinas
hoyo	hoyo	y
q-	q-	en
~,	~,	las...
q-	q-	La
~,	~,	máquina
de	de	es
dividida	dividida	de
en	en	las...
dos	dos	Y
cachos	cachos	las
~.	~.	llenas
Uno	Uno	por
~,	~,	el
pones	pones	otro
un	un	lado.
embudo	embudo	Las
y	y	coge
le	le	las
das	das	trepa.
a	a	Tira
la	la	un
máquina	máquina	bebé
y	y	este,
te	te	las
la	la	llenas.
va	va	Y
almacenando	cenando	la
y	y	picada
lo	lo	le
va	va	quitan
almacenando	cenando	las
por	por	de
el	el	el
otro	otro	embudo.
lao	lao	Y
de	de	pica
las	las	con
tripas	tripas	la
~,	~,	de
coges	coges	esos
las	las	solos.
tripas	tripas	Y
~,	~,	eso
las	las	más.
vas	vas	Tiene
tirando	tirando	igual
y	y	ruido
te	te	y
va	va	tiene
dejando	dejando	mucha
~.	~.	bana.
Y	Y	Llega
pa	pa	el
picar	picar	medroyo
le	le	un
quitas	quitas	bebéちょっと...
la	la	Laகவaina
del	del	sucrejo
embudo	embudo
~,	~,
y	y
picas	picas
con	con
la	la
eso	eso
solo	solo
~.	~.
Y	Y
eso	eso
no	no
más	más
~.	~.
[RISAS]	[RISAS]
~¡~	~¡~
Tener	Tener
guarro	guarro
es	es
tener	tener
muchas	muchas
ganas	ganas
~…	~…
de	de
matarlo	matarlo
~!	~!
[RISAS]	[RISAS]
Y	Y
~…	~…
