estandar	dialectal	whisper
[LT-Rfn:	[LT-Rfn:	de
		De			De	los
los	los	días
días	días	de
de	de	febrero
febrero	febrero	Santa
~,	~,	Uriqueda
santa	santa	I.
Brígida	Brígida	Y
el	el	entonces
primero	primero	iba
~.	~.	a
		]			]	ponerle
[R-Vhc]	[R-Vhc]	casas
Y	Y	de
entonces	entonces	unos
se	se	de
iba	iba	los
por	por	anguegos,
las	las	o
casas	casas	trataban
~,	~,	torrentos,
unos	unos	no
daban	daban	trataban
huevos	huevos	contra
~,	~,	él.
otros	otros	Ya
daban	daban	sea
torreznos	torreznos	una
~,	~,	borde
otros	otros	impada
daban	daban	a
cosas	cosas	la
y	y	juventud,
se	se	porque
hacía	hacía	no
una	una	quería
burrumbada	burrumbada	bien
la	la	sacar
juventud	juventud	de
~…	~…	por
pues	pues
con	con
lo	lo
que	que
habían	habían
sacado	sacado
de	de
por	por
áhi	áhi
~.	~.
