estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	al
lavando	lavando	abandono
de	de	de
todo	todo	todo
~.	~.	no
No	No	había
había	había	nada
nada	nada	de
de	de	esto
esto	esto	y
y	y	yo
[HS:I1	[HS:I1	soy
		[A-Nul]			[A-Nul]	de
		]			]	la
yo	yo	búsqueda
soy	soy	de
de	de	45
la	la	y
posguerra	posguerra	mi
~,	~,	hija
claro	claro	es
~,	~,	de
del	del	70.
45	45	Y
~.	~.	a
Y	Y	los
mi	mi	70,
hija	hija	un
es	es	se
del	del	hacía
70	70	así,
~.	~.	o
[HS:I1	[HS:I1	sea
		Hemos			Hemos	era
dicho	dicho	todo
que	que	los
fueron	fueron	pañales
unos	unos	eran
años	años	unos
[L-Otra:	[L-Otra:	trapos,
		molt			molt	o
		]			]	más
distintos	distintos	y
~.	~.	más
		]			]	finos,
Y	Y	unos,
al	al	más
setenta	setenta	gorditos
aún	aún	los
se	se	otros
hacía	hacía	y
así	así	con
~,	~,	sobre
¿~	¿~	el
eh	eh	lado
~?	~?	de
O	O	casa
sea	sea	en
~,	~,	la
era	era	tela
~,	~,	blanca
pues	pues	y
todos	todos	el
los	los	hilo
pañales	pañales	rojo,
eran	eran	y
unos	unos	así
trapos	trapos	la
o	o	vamos
~…	~…	a
así	así	las
más	más	puntadas,
finos	finos	y
unos	unos	toda
~,	~,	la
más	más	vuelta
gorditos	gorditos	del
los	los	que
otros	otros	era
~.	~.	el
Y	Y	pañal
con	con	que
sobrehilado	sobrehilado	tiramos.
de	de	Ahora
casa	casa	ya
~,	~,	podía,
la	la	la
tela	tela	ponías
blanca	blanca	de
y	y	no
el	el	lego
hilo	hilo	de
rojo	rojo	ponerle
~.	~.	la
[RISA]	[RISA]	ropa
Todos	Todos	y
~,	~,	esto
¿~	¿~	eran
eh	eh	caños
~?	~?	sin
~,	~,	tener
todas	todas	un
~.	~.	artúa
Y	Y	de
así	así	mierda
dábamos	dábamos	y
las	las	inserted
puntadas	puntadas	parte
~,	~,	su
¿~	¿~	esp
eh	eh	Mama,
~?	~?	programa
~,	~,	se
así	así	llevaría
~,	~,	si
toda	toda	no
la	la	es
vuelta	vuelta
del	del
~…	~…
~,	~,
lo	lo
que	que
era	era
el	el
pañal	pañal
que	que
digamos	digamos
~.	~.
Se	Se
ponía	ponía
~,	~,
ahora	ahora
~,	~,
ya	ya
la	la
ponías	ponías
el	el
lego	lego
de	de
ponerle	ponerle
la	la
ropa	ropa
y	y
esto	esto
~…	~…
~,	~,
eran	eran
paños	paños
sin	sin
relleno	relleno
~.	~.
[HS:I1	[HS:I1
		Perdonar			Perdonar
~,	~,
¿~	¿~
qué	qué
hora	hora
es	es
~?	~?
		]			]
Y	Y
le	le
ponías	ponías
~…	~…
