estandar	dialectal	whisper
Y	Y	y
después	después	después
pa	pa	para
cubrirlos	cubrilos	cubrir
en	en	los
que	que	en
están	están	que
secos	secos	está
~,	~,	seco
les	les	le
ponemos	ponemos	ponemos
pimentón	pimentón	pimentón
~.	~.	pimentón
[HS:E1	[HS:E1	bien
		[Asent]			[Asent]	cubierto
~.	~.	pimentón
		]			]	para
Pimientón	Pimientón	que
~…	~…	no
~,	~,	entre
bien	bien	la
cubierto	cubierto	mosca
el	el	que
pimentón	pimentón	normalmente
pa	pa	si
que	que	está
no	no	tierno
entre	entre	enter
la	la	la
mosca	mosca	mosca
~.	~.	y
Que	Que	se
normalmente	normalmente	pone
si	si	cúco
está	está	no
tierno	tierno	sí
entra	entra	la
la	la	abre
mosca	mosca	ese
y	y
se	se
~,	~,
y	y
se	se
pone	pone
cuco	cuco
~,	~,
no	no
sé	sé
si	si
lo	lo
habréis	habréis
oído	oído
~.	~.
