estandar	dialectal	whisper
No	No	No,
~…	~…	ah,
~,	~,	no,
ah	ah	ya
~…	~…	nos
~,	~,	jarró
eh	eh	claro,
~…	~…	hoy
~,	~,	en
[A-Inn]	[A-Inn]	una
[RISAS]	[RISAS]	burrica,
los	los	nosotros
carros	carros	teníamos
~…	~…	una
~,	~,	burrica
claro	claro	de
~,	~,	esas
ahí	ahí	pequeñas
en	en	y
una	una	vamos
burrica	burrica	a
~|	~|	caballo,
nosotros	nosotros	una,
teníamos	teníamos	dos,
una	una	nada
burrica	burrica	más,
de	de	no
esas	esas	se
pequeñas	pequeñas	podía
~.	~.	ir
[HS:E1	[HS:E1	más,
		[Asent]			[Asent]	y
~.	~.	si
		]			]	no
Íbamos	Íbamos	andando
a	a	porque
caballo	caballo	el
~,	~,	que
una	una	tenía
~,	~,	una
dos	dos	vez
na	na	y
más	más	el
~.	~.	planeta
[HS:E1	[HS:E1	era......toria
		[Asent]			[Asent]	una
~.	~.	parte
		]			]	puta,
No	No	tanto
se	se	de
podía	podía	un
ir	ir
más	más
~.	~.
Y	Y
si	si
no	no
andando	andando
~,	~,
porque	porque
el	el
que	que
tenía	tenía
una	una
bicicleta	bicicleta
era	era
~…	~…
[RISAS]	[RISAS]
