estandar	dialectal	whisper
El	El	El
seis	seis	seis
de	de	de...
~…	~…	El
~,	~,	cinco
el	el	era
cinco	cinco	la
era	era	vigilia,
la	la	y
vigilia	vigilia	a
~,	~,	costo.
de	de	El
agosto	agosto	cinco
~,	~,	era
el	el	la
cinco	cinco	vigilia,
era	era	seis
la	la	ya
vigilia	vigilia	la
~,	~,	fiesta.
el	el	Oh,
seis	seis	no,
ya	ya	que
la	la	está...
fiesta	fiesta	Pero
~,	~,	algo
~¡~	~¡~	formidable,
oh	oh	me
~!	~!	cae,
~,	~,	me
una	una	doce
orquesta	orquesta	músico.
~,	~,	La
[HS:E1	[HS:E1	disneyca,
		¿~			¿~	me
Sí	Sí	da
~?	~?	bailar
		]			]	allá...
pero	pero	En
algo	algo	la
formidable	formidable	misma
~,	~,	calle,
me	me	a
cago	cago	veces
en	en	era
~…	~…	el
~,	~,	malo,
doce	doce	era
músicos	músicos	la
aquí	aquí	calle.
~,	~,	Ay,
me	me	mucha
cago	cago	calle
en	en	y
diez	diez
~,	~,
a	a
bailar	bailar
allá	allá
~,	~,
en	en
la	la
misma	misma
calle	calle
~,	~,
ese	ese
era	era
el	el
baile	baile
~,	~,
en	en
la	la
calle	calle
~…	~…
~,	~,
en	en
la	la
calle	calle
y	y
la	la
carretera	carretera
~.	~.
