estandar	dialectal	whisper
Pues	Pues	Tenían
en	en	mucha
la	la	disciplina,
mili	mili	yo
~…	~…	por
~,	~,	qué
tenían	tenían	les
mucha	mucha	respetaba
~…	~…	mucho
disciplina	disciplina	al
yo	yo	padre
porque	porque	y
respetaba	respetaba	a
mucho	mucho	tu
a	a	mundo.
mis	mis	Y
padres	padres	allí
y	y	me
a	a	oté
to	to	un
el	el	mal
mundo	mundo	respeto
y	y	todavía.
allí	allí	Aquí
mos	mos	habíamos
dieron	dieron	mal
más	más	a
~…	~…	Mago
~,	~,	y
más	más	Plisa
respeto	respeto	pero
todavía	todavía	å
~.	~.	vino
		a
[HS:E1	[HS:E1	llegar
		[Asent]			[Asent]	por
~.	~.	tu
		]			]	åt
Allí	Allí
había	había
más	más
~,	~,
más	más
disciplina	disciplina
~,	~,
pero	pero
a	a
mí	mí
no	no
llegaron	llegaron
a	a
tocarme	tocarme
nunca	nunca
~,	~,
¿~	¿~
eh	eh
~?	~?
