estandar	dialectal	whisper
Sí	Sí	y
~,	~,	tenían
y	y	hoy
tenía	tenía	un
una	una	te
yunta	yunta	voy
buéis	buéis	a
pa	pa	ir
tirar	tirar	a
madera	madera	tirar
y	y	a
pa	pa	madera
esas	esas	y
cosas	cosas	pasas
~.	~.	cosas
Pero	Pero	pero
~,	~,	luego
luego	luego	murió
~,	~,	un
él	él	nuevo
murió	murió	de
nuevo	nuevo	42
de	de	años
cuarenta_y_dos	cuarenta_y_dos	así
años	años	y
~.	~.	luego
[HS:E1	[HS:E1	me
		¿~			¿~	quedé
Ah	Ah	ahí
~,	~,	un
sí	sí	cargado
~?	~?	de
		]			]	todo
Y	Y	eso
luego	luego	yoga
me	me	norte
quedé	quedé	asoque
yo	yo	y
encargado	encargao	yo
de	de	no
todo	to	donde
eso	eso	rode..
~.	~.
Yo	Yo
tenía	tenía
doce	doce
años	años
cuando	cuando
él	él
murió	murió
~.	~.
