estandar	dialectal	whisper
Aquí	Aquí	aquí
si	si	si
~,	~,	os
si	si	vais
os	os	sin
vais	vais	el
sin	sin	ya
ella	ella	porque
es	es	queráis
porque	porque	que
queráis	queráis	miedáis
~,	~,	toda
que	que	la
miel	mie	que
hay	hay	queráis
toa	toa	mucha
la	la	y
que	que	ya
queráis	queráis	ve
~.	~.	buenas
Mucha	Mucha	espoir
y	y	de
~…	~…	nuevo
a	a	y
ver	vé	te
~,	~,	hay
buena	buena	las
es	es	claras
toa	toa	de
~,	~,	que
desde	desde
luego	luego
~.	~.
Y	Y
de	de
~,	~,
de	de
la	la
clase	clase
que	que
queráis	queráis
~,	~,
que	que
~…	~…
