estandar	dialectal	whisper
Los	Los	el
huesos	huesos	urbato.
ya	ya	El
no	no	urbato
los	los	es
come	come	muy
[Rndo:	[Rndo:	incaldido
		nadie			nadie	siempre.
		]			]	Ay,
 	 	pero
 	 	también
 	 	tienes
 	 	que
 	 	limpiar
 	 	más,
 	 	le
 	 	tengo
 	 	restrictions
 	 	la
 	 	pwins
 	 	y
 	 	suwins.
 	 	Por
 	 	ejemplo,
 	 	ya
 	 	perdié
 	 	un
 	 	pedazo
 	 	de
 	 	Jing
 	 	destroying
 	 	con
 	 	suosa
 	 	cañata
 	 	para
 	 	recuperer
 	 	más
 	 	yUporrando
 	 	a
 	 	la
 	 	vuelta.
 	 	No
 	 	mobilizamos
 	 	muchísimoWatch
 	 	und
 	 	euh
 	 	burgas
 	 	de
 	 	spraying
 	 	el
 	 	urbato.
 	 	Pero...
 	 	El
 	 	Eva
 	 	levawa
 	 	que
 	 	existe
 	 	como
 	 	si
 	 	querida
 	 	una
