estandar	dialectal	whisper
Sí	Sí	¿AJeremy
~,	~,	pokéo
él	él	no
molía	molía	tenía
allí	allí	ni
cebada	cebá	motive?
~,	~,	Si,teringirs
trigo	trigo	detallaron
y	y	y
de	de	vailó
todo	to	los
eso	eso	causales.
~,	~,	Pero,
pero	pero	se
se	se	conv
murió	murió	ovat
de	de	que
un	un	estaba
infarto	infarto	mismo,
y	y	y
el	el	se
molino	molino	quedó
se	se	fragrantas
quedó	quedó	y
perdío	perdío	ciudadale
~;	~;	del
era	era	sillyberre.
muy	muy	Nosotros
amigo	amigo	tomamos
de	de	el
mi	mi	monovenido,
padre	padre	y
~.	~.	notable
Y	Y	estamos
entonces	entonces	en
ahí	ahí	Jausha.
había	había	No
un	un	venido
corrá	corrá	por
y	y	cuanto
nosotros	nosotros	hablemos
~,	~,	augs.
por	por	Tienen
no	no	que
venirnos	venirnos	bake
~,	~,	para
como	como	camping.
andábamos	andábamos	Y
con	con	de便
el	el	esté
ganao	ganao	calentamente
por	por	en
ahí	ahí	La
~,	~,	Rito
pa	pa	gestión
no	no	allí
venirnos	venilos	por
~,	~,	la
pos	pos	destana
lo	lo	convocando
dejábamos	dejábamos	unos
allí	allí	pájaros
al	al	que
medio	medio	habían
día	día	dieron
~.	~.	y
Nos	Nos	fui
veníamos	veníamos	a
a	a	lo
comer	comé	que
y	y	los
después	después	pájaros
nos	los	y
[A-PIn:	[A-PIn:	era
		íbamos			íbamos	un
a	a	crío
por	por	del
él	él	cuyo
		]			]	roncito.
~.	~.	Y
Y	Y	luego
dice	dice	veo
mi	mi	que
padre	padre	peca
~,	~,	la
dice	dice	tabla
~:	~:	una
«~	«~	espantilla
Hay	Hay	y
ahí	ahí	esta
un	un	cuando
zagalico	zagalico	en
por	por	sal.
aquí	aquí	Y
que	que	luego
nos	los	lo
ordeña	ordeña	que
una	una	los
cabra	cabra	pájaros
todos	tos	que
los	los	los
días	días	pájaros
~.	~.	que
[A-PIn:	[A-PIn:	los
		Nos			Los	pájaros
es-	es-	que
~…	~…	los
~,	~,
		]			]
nos	los
está	está
quitando	quitando
~.	~.
Cuando	Cuando
nosotros	nosotros
nos	los
vamos	vamos
~,	~,
los	los
ordeña	ordeña
la	la
cabra	cabra
y	y
se	se
lleva	lleva
la	la
leche	leche
~»	~»
~.	~.
Porque	Porque
íbamos	íbamos
y	y
la	la
cabra	cabra
no	no
tenía	tenía
leche	leche
~,	~,
estaba	estaba
escurrida	escurría
~.	~.
Dice	Dice
~:	~:
«~	«~
Nos	Los
está	está
quitando	quitando
la	la
leche	leche
el	el
zagal	zagal
~»	~»
~,	~,
dice	dice
~:	~:
«~	«~
lo	lo
~…	~…
~,	~,
lo	lo
~…	~…
~,	~,
lo	lo
tengo	tengo
que	que
enganchar	enganchar
~,	~,
un	un
zagal	zagal
o	o
un	un
hombre	hombre
~.	~.
Aquí	Aquí
están	están
quitándonos	quitándolos
la	la
leche	leche
~»	~»
~.	~.
Unas	Unas
veces	veces
había	había
una	una
ca-	ca-
~…	~…
~,	~,
una	una
cabra	cabra
con	con
una	una
teta	teta
llena	llena
~,	~,
la	la
otra	otra
vacía	vacía
~;	~;
otras	otras
veces	veces
otra	otra
con	con
las	las
dos	dos
tetas	tetas
vacías	vacías
~.	~.
Y	Y
entonces	entonces
mi	mi
padre	padre
se	se
quedó	quedó
allí	allí
~,	~,
dice	dice
~:	~:
«~	«~
Tú	Tú
vete	vete
y	y
come	come
y	y
luego	luego
me	me
traes	traes
la	la
comida	comía
~.	~.
A	A
ver	ver
si	si
lo	lo
pillo	pillo
~,	~,
a	a
ver	ver
quién	quién
es	es
~.	~.
Porque	Porque
~,	~,
si	si
a	a
mí	mí
me	me
piden	piden
un	un
litro	litro
leche	leche
~,	~,
se	se
lo	lo
doy	doy
~,	~,
pero	pero
que	que
me	me
la	la
estén	estén
robando	robando
no	no
me	me
gusta	gusta
~»	~»
~.	~.
Pues	Pues
na	na
~,	~,
se	se
quedaba	quedaba
allí	allí
y	y
no	no
entraba	entraba
nadie	nadie
y	y
asín	asín
tres	tres
o	o
cuatro	cuatro
días	díe
~,	~,
nadie	nadie
~.	~.
Salíamos	Salíamos
con	con
las	las
cabras	cabras
y	y
las	las
cabras	cabras
[CHASQ]	[CHASQ]
escurridas	escurrías
~.	~.
«~	«~
Me	Me
cago	cago
en	en
diez	diez
~,	~,
pos	pos
si	si
no	no
ha	ha
venío	venío
nadie	nadie
~.	~.
Si	Si
m'acostao	m'acostao
yo	yo
en	en
la	la
puerta	puerta
y	y
aquí	aquí
no	no
ha	ha
entrado	entrao
nadie	nadie
~»	~»
~.	~.
Pos	Pos
na	na
y	y
aquí	aquí
con	con
la	la
cabeza	cabeza
loca	loca
~.	~.
Y	Y
un	un
día	día
entro	entro
yo	yo
allí	allí
por	por
las	las
ventanas	ventanas
buscando	buscando
unos	unos
pájaros	pájaros
que	que
había	había
endiñado	endiñao
y	y
fui	fui
a	a
coger	cogé
los	los
pájaros	pájaros
~---~	~---~
yo	yo
era	era
un	un
crío	crío
mismo	mismo
~--~	~--~
-	-
~,	~,
un	un
culebrón	culebrón
así	así
de	de
gordo	gordo
y	y
lo	lo
veo	veo
que	que
pega	pega
la	la
cabra	cabra
un	un
espante	espante
y	y
estaba	estaba
enganchada	enganchá
~,	~,
ma-	ma-
~…	~…
~,	~,
mamándose	mamándose
la	la
leche	leche
~.	~.
