estandar	dialectal	whisper
Sí	Sí	y
~,	~,	hoy
y	y	otra
otras	otras	de
de	de	negro
negro	negro	si
~,	~,	se
si	si	había
se	se	muerto
le	le	de
había	había	la
muerto	muerto	familia
la	la	porque
familia	familia	entonces
~,	~,	se
tenía	tenía	muría
~…	~…	a
porque	porque	tu
entonces	entonces	padre,
te	te	se
se	se	muría
moría	moría	a
tu	tu	tu
padre	padre	madre
~,	~,	y
se	se	no
moría	moría	había
tu	tu	estado
madre	madre	otra
~,	~,	año
estabas	estabas	desde
dos	dos	el
o	o
tres	tres
años	años
de	de
luto	luto
~.	~.
