estandar	dialectal	whisper
Oscuro	Oscuro	¡Aguien
sí	sí	es
~,	~,	azul,
pero	pero	pero
no	no	quiere
un	un	decir
~…	~…	de
[OTRAS-EM]	[OTRAS-EM]	escuro!
Porque	Porque	¡Oh,
yo	yo	¡curo!
qué	qué	Sí,
sé	sé	pero
~,	~,	no
en	en	por
aquel	aquel	porque
entonces	entonces	yo
no	no	que
~…	~…	se
~,	~,	enan,
sabes	sabes	que
tú	tú	entonces
que	que	no
no	no	sabe
se	se	tú
llevaba	llevaba	que
lo	lo	nos
blanco	blanco	llevaba
como	como	los
ahora	ahora	blancos
~.	~.	como
[HS:E1	[HS:E1	ahora.
		[Asent]			[Asent]	Bueno,
~.	~.	ahora
		]			]	se
Bueno	Bueno	lleva
~,	~,	en
ahora	ahora	blanco,
se	se	en
llevan	llevan	crudo,
blancos	blancos	en
~,	~,	rojo,
en	en	de
crudo	crudo	todos
~,	~,	los
en	en	colores.
rosa	rosa	Tienes
~,	~,	que
de	de	te
todos	todos	quieras
los	los	poner.
colores	colores	Y...
que	que	Mi
~…	~…	madre
~,	~,	se
[HS:E2	[HS:E2	que
		[Asent]			[Asent]	ahora
~.	~.	ha
		]			]	hecho
que	que	año
te	te	de
quieras	quieras	cajar
poné	poné	la
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
~…	~…
mi	mi
madre	madre
se	se
~…	~…
~,	~,
ahora	ahora
ha	ha
hecho	hecho
años	años
de	de
casada	casada
~,	~,
el	el
veintitrés	ventitrés
de	de
abril	abril
~.	~.
