estandar	dialectal	whisper
Hombre	Hombre	Nosotros
~,	~,	no
nosotros	nosotros	sé
~,	~,	si
no	no	nos
sé	sé	estaríamos
~,	~,	al
si	si	mismo
estaríamos	estaríamos	precio
al	al	también
mismo	mismo	hay
precio	precio	que
~,	~,	contar
también	también	con
hay	hay	todo
que	que	eso
~…	~…	Entonces,
~,	~,	por
[OTRAS-EM]	[OTRAS-EM]	qué
también	también	sé,
con-	con-	nos
~,	~,	simíamos
habría	habría	más
que	que	a
contar	contar	la
con	con	oliva
todo	todo	pero
eso	eso	la
~.	~.	primera
Entonces	Entonces	que
pues	pues	hay
qué	qué	una
sé	sé	diferencia
yo	yo	importante
si	si	y
iríamos	iríamos	para
más	más	algunas
a	a	cosas
la	la	decimos
oliva	oliva	y
~,	~,	qué
pero	pero	más
lo	lo	da,
primero	primero	y
que	que	nosotros
hay	hay	decimos,
una	una	y
diferencia	diferencia	estamos
importante	importante	también
y	y	con
para	para	esto,
algunas	algunas	que
cosas	cosas	no
decimos	decimos	en
~:	~:	verdad
«~	«~	tanto,
¿~	¿~	pero
Y	Y	hay
qué	qué	que
más	más	decir
da	da	que
~?	~?	también
~»	~»	lo
~.	~.	otro,
Y	Y	ya
nosotros	nosotros	menos
decimos	decimos	con
~:	~:	el
«~	«~	esteró,
Y	Y	de
~…	~…	fin,
pero	pero	y
si	si	de
estamos	estamos	táscois
tan	tan	Pues
bien	bien	sí,
con	con	me
esto	esto	pate
~,	~,	que
que	que	me
no	no	os
engordar	engordar	habla
tanto	tanto
~,	~,
que	que
no	no
~…	~…
~»	~»
~.	~.
Pero	Pero
hay	hay
quien	quien
dice	dice
que	que
también	también
lo	lo
otro	otro
da	da
menos	menos
colesterol	colesterol
~…	~…
~,	~,
en	en
fin	fin
~,	~,
ciertas	ciertas
cosas	cosas
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Pues	Pues
~,	~,
eh	eh
~…	~…
Me	Me
parece	parece
que	que
hemos	hemos
charlado	charlado
mucho	mucho
~,	~,
¿~	¿~
eh	eh
~?	~?
[RISAS]	[RISAS]
