estandar	dialectal	whisper
no	no	Me
se	se	tiré
metía	metía	yo,
~,	~,	papá
yo	yo	lo
~|	~|	traía
papá	papá	en
lo	lo	un
traía	traía	carro
en	en	con
un	un	los
carro	carro	vakes.
con	con	Y
las	les	lo
vacas	vaques	echábamos
y	y	ahí
lo	lo	con
echábamos	echábamos	una
ahí	ahí	ventana
~,	~,	que
bajo	bajo	había,
una	una	la
ventana	ventana	darte
que	que	nada.
había	había	Y
en	en	así.
la	la	Así
tenada	tenada	que
y	y	la
~,	~,	vida
y	y	de
así	así	la
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
~¡~	~¡~
Así	Así
era	era
la	la
vida	vida
de	de
la	la
hierba	hierba
~!	~!
