estandar	dialectal	whisper
De	De	Dehnosarse
Hinojal	Hinojal	llevaron
se	se	a
llevaron	llevaron	matar
a	a	a
matar	matar	la
ahí	ahí	ahí
unos	unos	unos
cuantos	cuantos	cuantos
y	y	y
[HS:I1	[HS:I1	por
		Aquí			Aquí	ejemplo
no	no	lo
mataron	mataron	que
ninguno	ninguno	hicieron
[A-Inn]	[A-Inn]	y
~.	~.	dieron
		]			]	a
por	por	buen
aquí	aquí	slaidieron.
vinon	vinon	Vamos
y	y	a
pidieron	pidieron	traer
agua	agua	otros
y	y	colores
no	no	de
se	se	matas
la	la	más
dieron	dieron	maridos.
~…	~…	Dehnosarse
Vamos	amos	llevaron
~,	~,	a
[HS:I1	[HS:I1	un
		Pero			Pero	par
hay	hay	de
otros	otros	los
pueblos	pueblos	colores
que	que	de
mataban	mataban	matas
[A-Inn]	[A-Inn]	más
		]			]
no	no
sé	sé
~,	~,
de	de
eso	eso
recuerdo	recuerdo
~.	~.
