estandar	dialectal	whisper
Oye	Oye	porque
~,	~,	al
porque	porque	ordenar
al	al	puede
ordeñar	ordeñar	caer
puede	puede	raro
caer	caer	siempre
algo	algo	siempre
~,	~,	suelen
siempre	siempre	tener
~…	~…	alguna
~,	~,	cosa,
siempre	siempre	oye,
suelen	suelen	la
tener	tener	vaca,
alguna	alguna	por
cosa	cosa	un
~,	~,	limpio
oye	oye	que
~,	~,	la
la	la	lavaron
vaca	vaca	siempre
por	por	yo
muy	muy	me
limpia	limpia	acuerdo
~,	~,	el
aunque	aunque	papá,
la	la	coger
lavaban	lavaban	un
siempre	siempre	caldero
~,	~,	y
yo	yo	ir
me	me	a
acuerdo	acuerdo	lavar
de	de	la
papá	papá
~,	~,
coger	coger
un	un
caldero	caldero
y	y
ir	ir
a	a
lavar	lavar
la	la
~…	~…
