estandar	dialectal	whisper
Y	Y	Yo
yo	yo	coquía
~,	~,	chalón
pues	pues	mide
cogía	cogía	de
~,	~,	un
echaba	echaba	fanlado,
un	un	pues
[A-Inn]	[A-Inn]	me
de	de	pasó
trigo	trigo	para
pa	pa	todo
un	un	esto,
lao	lao	y
~,	~,	así,
otra	otra	y
cosa	cosa	así,
pa	pa	la
otro	otro	mayor
~,	~,	parte
y	y	de
así	así	los
~,	~,	robra-bredores.
y	y	La
así	así	mayor
la	la	parte,
mayor	mayor	luego
parte	parte	ya
de	de	pues,
los	los	empezaba
labradores	labradores	a
~,	~,	torlar
[HS:E2	[HS:E2	un
		[Asent]			[Asent]	poco
~.	~.	la
		]			]	cosa,
la	la	había
mayor	mayor	quien
parte	parte	coquía
~.	~.	hacia
Luego	Luego	una
ya	ya	panera,
~,	~,	pero
pues	pues	menos,
~,	~,	los
empezaba	empezaba	más
a	a	en
alternar	alternar	nuestro
un	un	braú
poco	poco	que
la	la	llamamos,
cosa	cosa	dónde
~,	~,	lo
había	había	obligaron
quien	quien	la
cogía	cogía	Jakob
y	y	para
hacía	hacía
un	un
~,	~,
una	una
panera	panera
~,	~,
	
pero	pero
los	los
menos	menos
~,	~,
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
los	los
más	más
en	en
el	el
sobrao	sobrao
que	que
llamamos	llamamos
~.	~.
		]			]
Los	Los
más	más
~|	~|
recoger	recoger
la	la
cosecha	cosecha
~.	~.
