estandar	dialectal	whisper
Y	Y	Y
una	una	una
cebolla	cebolla	fe
si	si	voy,
teníamos	teníamos	si
una	una	teníamos
cebolla	cebolla	una
y	y	fe
~,	~,	voy,
si	si	y
no	no	si
~,	~,	no
pos	pos	me
eso	eso	puedes
~,	~,	hacer
una	una	una
botella	botella	botella
con	con	con
agua	agua	agua
y	y	y
nada	nada	nada,
más	más	no
~,	~,	me
no	no	puedes
~,	~,	hacer
por	por	una
el	el	botella
día	día	con
no	no	agua
comíamos	comíamos	y
otra	otra	nada,
cosa	cosa	y
 	 	si
 	 	no
 	 	me
 	 	puedes
 	 	hacer
 	 	una
 	 	botella
 	 	con
 	 	agua
 	 	y
 	 	nada,
