estandar	dialectal	whisper
¿~	¿~	No
Aquí	Aquí	sé
en	en	si
la	la	él
Vega	Vega	es
~?	~?	más
~,	~,	chava
~¡~	~¡~	otra
claro	claro	vez
~!	~!	a
[HS:E1	[HS:E1	menos.
		Sí			Sí	La
~.	~.	vez
		]			]	que
Que	Que	sí.
apareció	apareció	Se
donde	donde	asustaba
se	se	la
levantó	levantó	gente
una	una	por
~|	~|	eso
se	se	porque...
ha	ha	Ya
levantao	levantao	quería
una	una	ver,
ermita	ermita	hay
~…	~…	nada
[A-Crt]	[A-Crt]	más.
los	los	Y
pastores	pastores	ahí
según	según	le
la	la	levantaron
historia	historia	una
~.	~.	esmita
Los	Los	muy
pastores	pastores	bonita.
~.	~.	Hay
Y	Y	una
la	la	boda.
llevaban	llevaban	Sí.
de	de	Y
aquí	aquí	se
a	a	caja
[A-Inn]	[A-Inn]	uno.
otro	otro	Aquí
lao	lao
y	y
aparecía	aparecía
[A-Inn]	[A-Inn]
~,	~,
se	se
marchaba	marchaba
otra	otra
vez	vez
a	a
~,	~,
a	a
~,	~,
a	a
al	al
mismo	mismo
punto	punto
~.	~.
