estandar	dialectal	whisper
Lo	Lo	¿O
que	que	sea
pasa	pasa	que
es	es	hay
que	que	donde
nos	nos	venís?
ha	ha	Estamos
dejao	dejao	en
el	el	Victoria.
coche	coche	Ah,
un	un	está
compañero	compañero	en
para	para	Victoria.
venir	venir	Sí.
~.	~.	Lo
Porque	Porque	pasa
no	no	que
teníamos	teníamos	me
coche	coche	da
y	y	jalco
 	 	a
 	 	un
 	 	compañero
 	 	para
 	 	venir.
 	 	Pero
 	 	no
 	 	teníamos
 	 	coche.
 	 	No,
 	 	no.
 	 	No,
 	 	no,
 	 	no.
 	 	¿Tú
 	 	lo
 	 	te
 	 	pongo?
 	 	¿Tú
 	 	lo
 	 	te
 	 	pongo?
 	 	No,
 	 	no,
 	 	no.
 	 	Bueno,
 	 	mi
 	 	madre...
 	 	¡Licí!
