estandar	dialectal	whisper
Claro	Claro	Y
~,	~,	la
[HS:I1	[HS:I1	tenía
		[A-PIn:			[A-PIn:	hermano
		Hombre			Hombre	a
		]			]	suave
~,	~,	dulce,
		]			]	allí
[HS:E1	[HS:E1	en
		[Asent]			[Asent]	la
~.	~.	cocina
[A-PIn:	[A-PIn:	se
		Tiene			Tiene	esquilaba
		]			]	mucho
		]			]	los
Y	Y	dulces.
la	la	La
de	de	damos
mi	mi	con
hermano	hermano	la
fue	fue	fuerza
de	de	que
dulces	dulces	tenía
~.	~.	de
Allí	Allí	suave
~,	~,	dulce.
en	en	La
Malcocinado	Malcociná	hacía
~,	~,	unos
[HS:I1	[HS:I1	dulces
		cada			cada	muy
uno	uno	buenos,
~…	~…	aquí
~,	~,	lo
		]			]	hacemos
se	se	también.
estilaba	estilaba	Pero
mucho	mucho	eso
los	los	va
dulces	dulces	a
[A-Pau:	[A-Pau:	mtejar
		que			que	de
se	se	dulce
hacen	hacen	con
~.	~.	agua
		]			]	ardiente.
[HS:I1	[HS:I1	La
		cada			cada	de
uno	uno	mi
por	por	hermano
la	la	fue
~…	~…	con
~,	~,	agua
según	según	ardiente
la	la	y
fuerza	fuerza	dulce.
que	que	Y
tenía	tenía	la
~,	~,	nuestra
asín	asín	fue
se	se	de
hacía	hacía
~.	~.
Y	Y
otros	otros
no	no
~,	~,
no	no
hacían	hacían
ni	ni
tampoco	tampoco
na	na
~,	~,
a	a
vé	vé
~.	~.
		]			]
Allí	Allí
tenían	tenían
fama	fama
de	de
dulceros	dulceros
~,	~,
sí	sí
~.	~.
Y	Y
hacían	hacían
unos	unos
dulces	dulces
mu	mu
buen-	buen-
~…	~…
~,	~,
buenos	buenos
~.	~.
Aquí	Aquí
lo	lo
hacemos	hacemos
también	también
~,	~,
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
pero	pero
que	que
allí	allí
~…	~…
[OTRAS-EM]	[OTRAS-EM]
Pues	Pues
eso	eso
~,	~,
bandeja	bandeja
de	de
dulces	dulces
con	con
aguardiente	aguardiente
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Mi	Mi
her-	her-
~…	~…
~,	~,
la	la
de	de
mi	mi
hermano	hermano
fue	fue
con	con
aguardiente	aguardiente
y	y
~…	~…
~,	~,
y	y
dulces	dulces
y	y
la	la
nuestra	nuestra
fue	fue
de	de
tapa	tapa
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
tapeadita	tapeaíta
~.	~.
