estandar	dialectal	whisper
Él	Él	Él
~,	~,	es
él	él	una
~,	~,	pasada.
él	él	Es
es	es	una
una	una	pasada.
pasada	pasá	Oye,
~.	~.	fraco.
		¿Veis
Anonimizado	Anonimizado	de
		por
es	es	lo
una	una	que
pasada	pasá	le
~.	~.	vamos?
[R-Glp]	[R-Glp]	¡Ay,
[HCruz:	[HCruz:	qué
		~¡~			~¡~	quería
¿~	¿~	ver
Quién	Quién	yo!
~?	~?	¡Hasa,
~!	~!	esto
[A-Nul]	[A-Nul]	es
~¡~	~¡~	el
Ay	Ay	rango
~,	~,	de
te	te	tu
quería	quería	hijo!
ver	ver
yo	yo
~!	~!
~¡~	~¡~
Pasa	Pasa
~,	~,
que	que
estoy	estoy
hablando	hablando
de	de
tu	tu
hijo	hijo
~!	~!
Pasa	Pasa
~.	~.
		]			]
