estandar	dialectal	whisper
El	El	¿Es
cuajo	cuajo	que
~.	~.	no
Aquí	Aquí	sé
decíamos	decíamos	si
«~	«~	eso
lo	lo	es
que	que	el
llevan	llevan	coajo?
dentro	dentro	Es
l'el_estómago	l'estómago	que
los	los	es
cabrititos	cabrititos	el
~"	~"	coajo.
~,	~,	Aquí
[HS:E1	[HS:E1	decimos
		[Asent]			[Asent]	lo
~.	~.	que
		]			]	le
la	la	van
leche	leche	dentro
que	que	de
llevan	llevan	estos
~.	~.	guastos,
[R-Vcs]	[R-Vcs]	los
~.	~.	guastos
[HS:E1	[HS:E1	que
		[Asent]			[Asent]	tienen.
~.	~.	¿Va
		]			]	a
Sí	Sí	ver,
~,	~,	cheque
sí	sí	lleva?
~.	~.	Sí,
Ahora	Ahora	sí.
~,	~,	Ahora
son	son	son
mejores	mejores	mejores
los	los	russquesos
quesos	quesos	que
que	que	se
se	se	hacen
hacen	hacen	con
con	con	la
la	la	flor,
flor	flor	que
que	que	pasa
pasa	pasa	aquí.
aquí	aquí	Es
[A-Inn]	[A-Inn]	más,
~.	~.	no
[HS:E1	[HS:E1	lo
		[Asent]			[Asent]	que
~.	~.	sean
		]			]	mejores
Es	Es	más
más	más	naturales.
natu-	natu-	Como
~,	~,	la
no	no	harina
que	que	de
sean	sean	trigo
mejores	mejores	es
~,	~,	más
más	más	natural
natural	natural	al
~.	~.	pan,
[HS:E1	[HS:E1	que
		[Asent]			[Asent]	pasa
~.	~.	si
Sí	Sí	es
~.	~.	de
		]			]	castañas
Como	Como	de
la	la	la
harina	harina	harina.
de	de	No,
trigo	trigo	no.
~,	~,	Entre
es	es	giros
más	más	de
natural	natural	aproximadamente
el	el	las
pan	pan	Szene
~,	~,
que	que
pas-	pas-
~,	~,
si	si
es	es
de	de
castañas	castañas
la	la
~,	~,
la	la
harina	harina
~.	~.
No	No
hay	hay
comparación	comparación
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Porque	Porque
de	de
las	las
castañas	castañas
también	también
hacen	hacen
harina	harina
~,	~,
¿~	¿~
eh	eh
~?	~?
