estandar	dialectal	whisper
Este	Este	Este
~,	~,	es
es	es	el
el	el	que
que	que	pensamos,
cuenta	cuenta	tiene
algo	algo	algo
¿~	¿~	que
tienes	tienes	alegrar.
algo	algo	Y
que	que	algo
alegar	alegar	que
~?	~?	alegrar.
[RISAS]	[RISAS]	Si,
[V-Sml]	[V-Sml]	como
Que	Que	ya
sepa	sepa	estaba,
más	más	hubo
~,	~,	esta
nosotros	nosotros	otra
somos	semos	gente
~…	~…	para
~¡~	~¡~	más
si	si	de
no	no	la
sabemos	sabemos	gente.
leer	leer	Que
la	la	sepa,
~…	~…	más
~!	~!	roto,
[R-Ind]	[R-Ind]	sepa.
Yo	Yo	Y
nada	nada	lo
 	 	sabemos,
 	 	le
 	 	la
 	 	la,
 	 	la
 	 	la.
 	 	No
 	 	nos
 	 	emphasizes.
