estandar	dialectal	whisper
Claro	Claro	neighbors
~,	~,	no
y	y	pun
tenían	tenían
que	que
comer	comer
por	por
su	su
cuenta	cuenta
y	y
todo	todo
~,	~,
llevaban	llevaban
una	una
tortillica	tortillica
~,	~,
dicen	dicen
~,	~,
[A-PIn:	[A-PIn:
		me			me
ha	ha
dao	dao
		]			]
mi	mi
madre	madre
un	un
cachico	cachico
de	de
chorizo	chorizo
~,	~,
y	y
~,	~,
estaba	estaba
más	más
~|	~|
iba	iba
más	más
contenta	contenta
con	con
el	el
cacho	cacho
de	de
chorizo	chorizo
[RISAS]	[RISAS]
y	y
la	la
tortilla	tortilla
que	que
~…	~…
De	De
postre	postre
~,	~,
uvas	uvas
~.	~.
