estandar	dialectal	whisper
mucho	mucho	y
más	más	mucho
importante	importante	más
~,	~,	importante,
antes	antes	haces
de	de	de
mecanizar	mecanizar	pecalizar
la	la	la
~,	~,	tierra,
las	las	no
~,	~,	haces
las	las	de
~,	~,	pecalizar
vamos	vamos	para
~,	~,	saber
la	la	de
[OTRAS-EM]	[OTRAS-EM]	la
la	la	tierra,
tierra	tierra	¿eh?
~,	~,	¿por
¿~	¿~
no	no
~?	~?
~,	~,
antes	antes
de	de
mecanizar	mecanizar
para	para
los	los
chapeos	chapeos
de	de
la	la
tierra	tierra
~,	~,
eh	eh
~,	~,
porque	porque
~…	~…
[HS:I2	[HS:I2
		Y			Y
se	se
trabajaba	trabajaba
antes	antes
		]			]
