estandar	dialectal	whisper
Hay	Hay	que
que	que	limpiar,
limpiar	limpiar	a
~,	~,	donde
donde	donde	estaba
estaba	estaba	en
la	la	una
corte	corte	corte
que	que	que
llamamos	llamamos	llamaba
~…	~…	un
un	un	patio
~,	~,	que
un	un	estaba
patio	patio	cerca
que	que	y
estaba	estaba	lo
cerca	cerca	había
y	y	para
le	le	que
valía	valía	no
pa	pa	cogeron
que	que	frío,
no	no	pues
cogieran	cogieran	había
frío	frío	que
~…	~…	limpiar,
~,	~,	había
pues	pues	que
había	había	poner
que	que	para
limpiar	limpiar	que
~,	~,	comieran
había	había	una
que	que	pila,
poner	poner	se
pa	pa	hacía
que	que	de
comieran	comieran	picando
una	una	con
pila	pila	una
~,	~,	piedra,
se	se	se
hacía	hacía	ponía
de	de	dentro
~…	~…	de
~,	~,	la
de	de	corte,
~,	~,	y
de	de	todo
~|	~|	luego
picando	picando	pues
~,	~,	alí,
de	de	a
~|	~|	muchas
con	con	veces
una	una	conmigo,
~|	~|	los
de	de	chábamos,
una	una	monígordes,
piedra	piedra	los
~,	~,
[HS:E	[HS:E
		Sí			Sí
~.	~.
		]			]
que	que
se	se
ponía	ponía
dentro	dentro
de	de
la	la
corte	corte
~,	~,
[HS:E	[HS:E
		Sí			Sí
~.	~.
		]			]
y	y
entonces	entonces
luego	luego
pues	pues
allí	allí
~,	~,
a	a
muchas	muchas
veces	veces
~,	~,
comía	comía
~|	~|
los	los
echábamos	echábamos
boñigos	moñigos
de	de
los	los
borricos	borricos
~.	~.
