estandar	dialectal	whisper
No	No	Yo
~,	~,	no
yo	yo	tengo
no	no	nada.
tengo	tengo	Ya
nada	nada	no
~.	~.	tengo
[HS:E1	[HS:E1	ni
		Ya			Ya	galinas
no	no	ni
tiene	tiene	antesí,
~…	~…	como
		]			]	estaba
Ya	Ya	aquí
no	no	el
tengo	tengo	muchacho,
ni	ni	pues
gallinas	gallinas	tenía
ni	ni	criaba
~…	~…	unos
antes	antes	cerdos,
sí	sí	le
~,	~,	decía
como	como	que
estaba	estaba	les
aquí	aquí	iba
el	el	a
muchacho	muchacho	ver
~,	~,	si
pues	pues	eraättura
tenía	tenía	reclaimero
~…	~…	es
criaba	criaba	tre
unos	unos	Franklin
cerdos	cerdos
pa	pa
venderles	venderles
o	o
pa	pa
~…	~…
pero	pero
pocos	pocos
~,	~,
[HS:E1	[HS:E1
		Y			Y
~…	~…
		]			]
no	no
muchos	muchos
~.	~.
