estandar	dialectal	whisper
Pues	Pues	Estos
~,	~,	son
estos	estos	los
que	que	pequeños
son	son	solos.
mayorcitos	mayorcitos	Los
~,	~,	pequeños
solos	solos	también,
van	van	hay
~,	~,	una
los	los	residencia.
pequeñinos	pequeñinos	Lancianos
~,	~,	y
hay	hay	llenos
también	también	niños
una	una	también.
residencia	residencia	Las
de	de	mojas
ancianos	ancianos	de
y	y	organización
~,	~,	a
y	y	los
~,	~,	pequeños.
y	y	Los
tienen	tienen	hue
los	los	de
niños	niños	párbulos.
también	también	Y
~…	~…	estos
Las	Las	otros...
monjas	monjas	Nos
los	los	vamos
dan	dan	a
lección	lección	solos.
a	a	Yo
los	los	no
pequeñitos	pequeñitos	he
~,	~,	hecho
los	los	su
~,	~,	colégio,
los	los	pero
de	de	ya
párvulos	párvulos	no
y	y	he
estos	estos	hecho
otros	otros	un
~,	~,	colegio
pues	pues	nuevo
van	van	y
ellos	ellos	estaba
solos	solos	esta
~.	~.	entorritiva
Está	Está	de
mu	mu	aquí.
lejos	lejos	Y
el	el	nada
colegio	colegio	más,
~,	~,	yo
ahora	ahora	sabía
los	los	que
han	han	hago.
hecho	hecho	Hace
un	un	un
colegio	colegio	moustareita,
nuevo	nuevo	ahora
y	y	está
está	está	el
bastante	bastante	Madrid
retirao	retirao	18
de	de	días
aquí	aquí	con
~,	~,	mi
eh	eh	hijo.
~,	~,	Me
vamos	vamos	he
~,	~,	venido
a	a	porque
las	las	yo
afueras	afueras	tiene
del	del	mucho.
pueblo	pueblo	Este
~.	~.	era
Y	Y	un
nada	nada	antistinente
más	más	de
~.	~.	aquí.
Y	Y	¿Cuánta
eso	eso	sofora?
es	es	Han
lo	lo	pasado
que	que	veniendo
hago	hago	de
~,	~,	Guadalupe,
hacer	hacer	a
mis	mis	Manis
tareítas	tareítas
~,	~,
ahora	ara
he	he
estao	estao
en	en
Madrid	Madrid
~,	~,
dieciocho	dieciocho
días	días
con	con
mis	mis
hijos	hijos
~.	~.
Me	Me
he	he
venido	venido
~,	~,
porque	porque
ellos	ellos
tiene	tiene
mucho	mucho
~…	~…
Este	Este
de	de
los	los
restaurantes	restaurantes
tiene	tiene
un	un
chalé	chalé
aquí	aquí
~.	~.
Que	Que
han	han
pasao	pasao
por	por
él	él
~,	~,
han	han
pasao	pasao
viniendo	viniendo
de	de
Guadalupe	Guadalupe
~,	~,
a	a
mano	mano
izquierda	izquierda
~…	~…
