estandar	dialectal	whisper
Nosotros	Nosotros	jà
~,	~,	en
toda	toda	el
la	la	Seattle,
vida	vida	de
~,	~,	lo
[HS:E1	[HS:E1	que
		¿~			¿~	que
Y	Y	fatty
hacían	hacían	mas
queso	queso	examples
~?	~?	La
		]			]	gente
toda	toda	trae
la	la	sle
vida	vida	China
[A-Inn]	[A-Inn]	y
~.	~.	esta
[HS:I1	[HS:I1	verlo.
		No			No	No
~,	~,	soy
no	no	un
~.	~.	kevil
		]			]	para
No	No	allá
~,	~,	lo
no	no	fas.
~.	~.	No
[V-Sml]	[V-Sml]	soy
[A-Inn]	[A-Inn]	un
las	las	kevil
centrales	centrales	y
lecheras	lecheras	no
~,	~,	soy
que	que	un
venían	venían	kevil.
aquí	aquí	A
a	a	esa
buscarla	buscarla	incarnation
~.	~.	de
[HS:I3	[HS:I3	los
		Neslé			Neslé	Е
~,	~,	flat...
[A-Inn]	[A-Inn]	Tios
		]			]	son
Neslé	Neslé	los
~,	~,	bosques
¿~	¿~	y
habéis	habéis	los
oído	oído	bosques
la	la	y
~|	~|	HOL.
esa	esa	Del
fábrica	fábrica	caro
de	de	de
Neslé	Neslé	las
 	 	gols
 	 	figuras...
 	 	de
 	 	primer
 	 	que
 	 	se
 	 	puede
 	 	semblar,
 	 	ayer
 	 	un
 	 	mar
 	 	camino...
 	 	de
 	 	jamosexual.
 	 	El
 	 	GNC
 	 	esta
 	 	buena
 	 	edad
 	 	vivido.
