estandar	dialectal	whisper
Porque	Porque	Porque
~…	~…	es
es	es	que
que	que	antes
antes	antes	comía
se	se	el
comía	comía	cerdot
el	el	día
cerdo	cerdo	a
día	día	día,
a	a	todos
día	día	los
~,	~,	días.
todos	to	Se
los	los	aprovechaba
días	días	de
~,	~,	primermoso
se	se	hasta
aprovechaba	aprovechaba	el
desde	desde	último,
el	el	de
primer	primer	primerito
hueso	hueso	filo
hasta	hasta	hasta
el	el	el
último	último	último.
~,	~,	Y
desde	desde	elito,
el	el	si
primer	primer	no
tocino	tocino	lo
hasta	hasta	me
el	el	da
último	último	la
~.	~.	a
Yo	Yo	los
el	el	vecinos,
tocino	tocino	lo
lo	lo	que
he	he	se
regalao	regalao	aprovechaba
a	a	en
los	los	mis
vecinos	vecinos	ojos,
~.	~.	lo
Le	Le	que
digo	digo	no
~:	~:	tiene.
«~	«~	Y
Si	Si	elito,
queréis	queréis	si
aprovecharlo	aprovecharlo	no
bien	bien	lo
~»	~»	me
~.	~.	da
Lo	Lo	la
gordo	gordo	a
~,	~,	los
lo	lo	vecinos,
que	que	lo
no	no	que
tuviera	tuviera	se
~.	~.	aprovechaba
Lo	Lo	en
fino	fino	mis
se	se	ojos,
lo	lo	lo
daba	daba	que
 	 	se
 	 	aprovechaba
 	 	en
 	 	mis
 	 	ojos.
