estandar	dialectal	whisper
Pues	Pues	Pero
~,	~,	es
[HS:I2	[HS:I2	bastante,
		No			No	estamos
~.	~.	entre
		]			]	ve,
bastante	bastante	es
~.	~.	que
Estamos	Estamos	elegimos,
entre	entre	es
medias	medias	que
~,	~,	podemos
es	es	elegir
que	que	y
elegimos	elegimos	nos
~.	~.	ponen
Es	Es	dos
que	que	malas,
podemos	podemos	pero
elegir	elegir	estos
y	y	elegimos
ellos	ellos	cuatro
nos	nos	buenas,
ponen	ponen	tres
dos	dos	o
malas	malas	cuatro
~,	~,	buenas.
pero	pero	El
nosotros	nosotros	maco
elegimos	elegimos	de
cuatro	cuatro	cómo
buenas	buenas	está
~,	~,	la
tres	tres	cosa
o	o	si
cuatro	cuatro	son
buenas	buenas	tres
~.	~.	o
Ya	Ya	cuatro,
		son
no	no	dos
me	me	seis
acuerdo	acuerdo	o
cómo	cómo	sí,
está	está	debe
la	la	ser
cosa	cosa	sesos
~,	~,	y
si	si	en
son	son	los
tres	tres	descarro
o	o	no
cuatro	cuatro	el
~,	~,	comprador
son	son	nos
seis	seis	va
o	o	a
son	son	decir
~…	~…	con
Sí	Sí	la
~,	~,	mala,
deben	deben	por
de	de	ejemplo,
ser	ser	te
seis	seis	digo
o	o	en
así	así	la
~,	~,	alizana,
entonces	entonces	la
claro	claro	de
~,	~,	alizana,
no	no	que
~,	~,	de
el	el	alizana
comprador	comprador	es
nos	nos	muchísimo
va	va	perro
a	a	que
decir	decir	lo
como	como	vuelcaros
la	la	y
mala	mala	alizalco
~,	~,	es
por	por	muchísimo
ejemplo	ejemplo	peor,
~,	~,	entonces
te	te	que
digo	digo	cogemos,
en	en	un
Arenzana	Arenzana	ruñuela
~.	~.	que
La	La	es
de	de	mejor
Arenzana	Arenzana	fenicero,
~,	~,	que
[HS:E1	[HS:E1	es
		[Asent]			[Asent]	mejor
~.	~.	y,
		]			]	o
la	la	sea,
de	de	compensamos,
Arenzana	Arenzana	pues
es	es	nos
muchísimo	muchísimo	salimos
peor	peor	ganando,
que	que	tanto
lo	lo	es
de	de	así
Huércanos	Huércanos	que
y	y	es
Alesanco	Alesanco	impresileventa,
es	es	hay
muchísimo	muchísimo	un
peor	peor	año
~,	~,	que
entonces	entonces	no
~,	~,	que
¿~	¿~	se
qué	qué	compraró,
cogemos	cogemos	porque
~?	~?	se
~,	~,	roban
Uruñuela	Uruñuela	malísimo
~,	~,	y
que	que	no
es	es	que
mejor	mejor	se
~,	~,	compraró.
Cenicero	Cenicero	Luego
~,	~,	también,
que	que	pues
es	es	la
mejor	mejor	uva
y	y	de
~,	~,	aquí,
¿~	¿~	pues
eh	eh	la
~?	~?	prefiene
~,	~,	muchísimo,
o	o	porque
sea	sea	tienen
~,	~,	no
compensamos	compensamos	sé
~,	~,	qué,
nosotros	nosotros	cosas
salimos	salimos	la
ganando	ganando	uva,
~.	~.	que
Tanto	Tanto	en
es	es	otros
así	así	la
que	que	uva
siempre	siempre	no
se	se	lo
le	le	pronunce
vende	vende	para
a	a	emecer.
él	él	Entonces,
~.	~.	pues
[HS:E1	[HS:E1	tal
		[Asent]			[Asent]	se
~.	~.	explica
		]			]	el
Un	Un	mejor
año	año	nombre
que	que	que
no	no	no,
quiso	quiso
comprarlo	comprarlo
porque	porque
estaba	estaba
malísimo	malísimo
y	y
no	no
quiso	quiso
comprarlo	comprarlo
~.	~.
Luego	Luego
también	también
~,	~,
pues	pues
~,	~,
eh	eh
~,	~,
la	la
uva	uva
de	de
aquí	aquí
~,	~,
pues	pues
~…	~…
la	la
prefiere	prefiere
muchísimo	muchísimo
~…	~…
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
porque	porque
tiene	tiene
no	no
sé	sé
qué	qué
cosas	cosas
la	la
uva	uva
~,	~,
[R-Vhc]	[R-Vhc]
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
que	que
en	en
otros	otros
laos	laos
no	no
lo	lo
produce	produce
~,	~,
para	para
envejecer	envejecer
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Entonces	Entonces
~…	~…
esas	esas
cosas	cosas
~,	~,
estas	estas
cosas	cosas
te	te
las	las
explicaría	explicaría
mejor	mejor
un	un
hombre	hombre
que	que
no	no
yo	yo
porque	porque
yo	yo
~…	~…
