estandar	dialectal	whisper
Pues	Pues	Pues
porque	porque	porque
las	las	las
a-	a-	lo
~,	~,	amasaban
lo	lo	y
amasaban	amasaban	lo
y	y	dejaban
lo	lo	dormiendo
~|	~|	bastantes
la	la	horas,
dejaban	dejaban	mejor,
durmiendo	dormiendo	y
bastantes	bastantes	los
horas	horas	5
~,	~,	horas.
a	a	Y
lo	lo	luego
mejor	mejor	cuando
[A-Inn]	[A-Inn]	se
horas	horas	despertaban,
~,	~,	es
y	y	cuando
~,	~,	la
y	y	trabajaba
luego	luego	en
cuando	cuando	Llamada.
se	se	Cuando
despertaban	despertaban	trabajaba
es	es	en
cuando	cuando	Llamada,
la	la	tienes
trabajaban	trabajaban	más.
ya	ya	Bueno
la	la	ahí
~…	~…	en
~,	~,	San
cuando	cuando
trabajaban	trabajaban
ya	ya
la	la
~…	~…
Hacían	Hacían
la	la
masa	masa
~.	~.
