estandar	dialectal	whisper
[L-Otra:	[L-Otra:	Ahí
		Aita			Aita	está,
~,	~,	claro.
aita	aita	Y
		]			]	había
~,	~,	nos
claro	claro	ha
~,	~,	encontrado
[HS:I1	[HS:I1	en
		[L-Otra:			[L-Otra:	otro
		Aita			Aita	pueblo
		]			]	algo
~.	~.	de
		]			]	una
eso	eso	mosca
sí	sí	que
~…	~…	con
nos	nos	los
sonaba	sonaba	jamones,
~.	~.	que
Y	Y	había
había	había	una
~,	~,
nos	nos
han	han
contado	contado
en	en
otro	otro
pueblo	pueblo
algo	algo
de	de
una	una
mosca	mosca
que	que
~,	~,
con	con
los	los
jamones	jamones
~,	~,
que	que
había	había
una	una
mosca	mosca
que	que
~…	~…
