estandar	dialectal	whisper
en	en	No
Almería	Almería	es
ahora	ahora	una
~…	~…	embería
yo	yo	ahora
qué	qué	de
sé	sé	los
lo	lo	regrajos,
que	que	pero
harán	harán	sí
~,	~,	antes,
pero	pero	que
que	que	ya
antes	antes	empané
~…	~…	a
[R-Ppl]	[R-Ppl]	lograr
querían	querían	estas
poner	poner	pasas
ahí	ahí	de
una	una	calentón
de	de	de
estas	estas	la
pa	pa	cártula.
sacarla	sacarla	Yo
de	de	recibe
~,	~,	esa
de	de	calentón
la	la	de
mar	mar	la
~,	~,	cártula,
sí	sí	y
~.	~.	lo
[HS:E1	[HS:E1	hubiera
		[Asent]			[Asent]	vuelvo
~.	~.	a
		]			]	ver.
Yo	Yo	Pues
no	no	no
sé	sé	es
si	si	una
la	la	cosa
sacarán	sacarán	más
~,	~,	chapa
la	la	con
estarán	estarán	la
sacando	sacando	herida,
o	o	y
no	no	que
~.	~.	no
Eso	Eso	es
ya	ya	una
no	no	cosa
le	le	más
puedo	puedo	terrada.
decir	decir	Que
~.	~.	lo
Pues	Pues	colocáis
como	como	ahí,
eso	eso	que
nosotros	nosotros	quiero
vamos	vamos	lo
tan	tan	ven
poco	poco	la
a	a	dar,
Almería	Almería	porque
~.	~.	es
[HS:E1	[HS:E1	la
		[Asent]			[Asent]	gente,
~.	~.	¿no?
		]			]	Todo
Y	Y	este
que	que	campillo,
tampoco	tampoco	todo
si	si	este
vamos	vamos	aquí,
~,	~,	es
vamos	vamos	verdad,
a	a	es
estar	estar	verdad,
a	a	es
~…	~…	verdad,
~,	~,	es
a	a	verdad.
que	que	Es
esos	esos	verdad,
son	son	es
los	los	verdad,
que	que	es
hay	hay	verdad.
ahí	ahí	Quiero
que	que	hacerle
tienen	tien	contigo
los	los	ahí,
invernaderos	vernaderos	para
~,	~,	que
son	son	la
los	los	gente
que	que	pueda
esa	esa	hacer.
gente	gente	Tiene
sabe	sabe	la
~.	~.	gente
To	To	a
este	este	vos.
campillo	campillo	Fue
que	que	los
ve've'usted	ve'sté'usted	chimpados
aquí	aquí	de
los	los	mano,
invernaderos	vernaderos	de
son	son	este
esos	esos	lugar
~.	~.	en
Esos	Esos	cuerpo.
tienen	tien	Ahora
su	su	me
pozo	pozo	voy
ahí	ahí	a
~.	~.	criar
Esos	Esos	un
el	el	diesteros
agua	agua	con
la	la	una
sacan	sacan	muy
de	de	chota
ahí	ahí	coger
~.	~.	y
[HS:E1	[HS:E1	Andrea
		[Asent]			[Asent]	ahí,
~.	~.	están
		]			]	dando
Esos	Esos	aparentas
son	son	altas
~…	~…	altas
de	de	altas
aquí	aquí	altas
~.	~.	altas.
Que	Que	Y
en	en	yo
to	to	te
ese	ese	viene
campillo	campillo	ahí
hay	hay	en
más	más	la
de	de	prada,
cuarenta	cuarenta	y
pozos	pozos	no
~,	~,	es
claro	claro	a
que	que	mí
hay	hay	me
~.	~.	la
[HS:I2	[HS:I2	compre
		Claro			Claro	lo
~.	~.	que
		]			]	viene
Hay	Hay	en
un	un	el
montón	montón	ventiento,
de	de	y
pozos	pozos	a
~.	~.	vos
Unos	Unos	las
tienen	tien	copen
más	más	a
~,	~,	40
otros	otros	altas
tienen	tien	altas,
menos	menos	y
~,	~,	a
pero	pero	bleach
todos	tos	mode
esos	esos	tetaya,
ganan	ganan	sino
cuartos	cuartos	de
~.	~.	la
A	A	idea
lo	lo	de
mejor	mejor	Kier.​
lo	lo	Ahora
que	que	cierra
crías	crías	de
si	si	Bai
tie'tiene'usted	tie'sté'usted	என
la	la	el
suerte	suerte	marketed
~,	~,	Horiz…
cobras	cobras	Bye!
muchas	muchas
~|	~|
están	están
cogiendo	cogiendo
sandías	sandrías
ahí	ahí
~,	~,
pero	pero
están	están
dando	dando
a	a
cuarenta	cuarenta
céntimos	céntimos
el	el
kilo	kilo
de	de
sandías	sandrías
y	y
usté	usté
viene	viene
ahí	ahí
a	a
la	la
plaza	plaza
~.	~.
No	No
~,	~,
esas	esas
mismas	mismas
las	las
compran	compran
los	los
~,	~,
los	los
~,	~,
lo-	lo-
~,	~,
lo-	lo-
~,	~,
los	los
~…	~…
~,	~,
los	los
que	que
vienen	vienen
vendiendo	vendiendo
~.	~.
Y	Y
a	a
lo	lo
mejor	mejor
las	las
compran	compran
a	a
~…	~…
~,	~,
a	a
cincuenta	cincuenta
~,	~,
a	a
~…	~…
~,	~,
a	a
cuarenta	cuarenta
céntimos	céntimos
y	y
aquí	aquí
se	se
lo	lo
mete	mete
a	a
usté	usté
a	a
~,	~,
a	a
~,	~,
a	a
más	más
de	de
euro	euro
la	la
~,	~,
la	la
~…	~…
~|	~|
el	el
ki-	ki-
~,	~,
el	el
kilo	kilo
sandía	sandría
~.	~.
Asín	Asín
es	es
que	que
~,	~,
que	que
pa	pa
ellos	ellos
es	es
el	el
bollo	bollo
~,	~,
no	no
pa	pa
uno	uno
~,	~,
pa	pa
ellos	ellos
~.	~.
