estandar	dialectal	whisper
No	No	yo
~,	~,	no
yo	yo	velo
no	no	matano
~,	~,	porque
verlos	verlos	me
matar	matar	he
no	no	notado
~,	~,	un
porque	porque	tome
a	a	a
mí	mí	gusto
nunca	nunca	de
me	me	lo
ha	ha	matano
gustao	gustao	me
verlos	verlos	he
matar	matar	notado
~,	~,	hola,
[R-Vhc]	[R-Vhc]	o
ni	ni	mira
me	me	ahí
ha	ha	no
gustao	gustao	a
~…	~…	mi
[R-Vhc]	[R-Vhc]	no
[HCruz:	[HCruz:	me
		Hola			Hola	he
~.	~.	notado
		]			]	de
Pos	Pos	lo
mira	mira	matano
~,	~,	yo
hijo	hijo	ayudando
~,	~,	y
a	a	preparando
mí	mí	si
nunca	nunca	pero
me	me	la
ha	ha	hora
gustao	gustao	de
de	de	matar
~…	~…	y
~,	~,	venen
de	de	a
verlos	verlos	los
matar	matar	sangres
~.	~.	son
Yo	Yo	los
~,	~,	porque
ayudarlo	ayudarlo	la
y	y	sangres
a	a	tu
prepararlo	prepararlo	sabes
~,	~,	que
sí	sí	matan
~,	~,	la
pero	pero	enen
a	a	a
la	la	los
hora	hora	sangres
de	de	la
matar	matar	hacen
y	y	la
de	de	morciencia
menear	menear	si
la	la	queremos
sangre	sangre	si
eso	eso	ya
no	no	si
~,	~,	no
porque	porque	queremos
la	la	ir
sangre	sangre	a
~,	~,	la
tú	tú	tiras
sabes	sabes	Luis,
~,	~,	yaagemos
hay	hay
que	que
matarla	matarla
y	y
menear	menear
la	la
sangre	sangre
[R-Ind]	[R-Ind]
pa	pa
hacer	hacer
la	la
morcilla	morcilla
~.	~.
Si	Si
quieres	quieres
morcilla	morcilla
~,	~,
si	si
no	no
quieres	quieres
morcilla	morcilla
la	la
tiras	tiras
~,	~,
[R-Anm]	[R-Anm]
como	como
esta	esta
gente	gente
que	que
hace	hace
muchas	muchas
veces	veces
~.	~.
