estandar	dialectal	whisper
Antes	Antes	Antes
~,	~,	pues
pues	pues	igual,
igual	igual	primeramente
~,	~,	la
primeramente	primeramente	graban
la	la	después
araban	araban	era...
~,	~,	La
después	después	cubría,
era	era	la
~,	~,	cubría,
[HS:I2	[HS:I2	la
		Después			Después	cubría.
la	la	La
cubrían	cubrían	cubría,
con	con	la
un	un
cubresemillas	cubresemillas
~,	~,
porque	porque
tenían	tenían
[A-Inn]	[A-Inn]
así	así
~,	~,
la	la
cubrían	cubrían
~.	~.
		]			]
después	después
la	la
cubrían	cubrían
con	con
un	un
cubresemillas	cubresemillas
~,	~,
la	la
cubrían	cubrían
~.	~.
